date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,18.02,18.318,17.98,18.11,PTC,14604322,0.0,0.0,18.11,18.02,18.318,17.98,14604322,18.11,18.02,18.318,17.98,14604322,0.0,0.0
2007-01-03,17.83,18.23,17.34,18.07,PTC,3662512,-0.010543840177580538,-0.010543840177580538,18.07,17.83,18.23,17.34,3662512,18.07,17.83,18.23,17.34,3662512,-0.19000000000000128,-0.0105
2007-01-04,18.01,18.06,17.64,17.83,PTC,2035028,-0.000554938956714651,-0.000554938956714651,17.83,18.01,18.06,17.64,2035028,17.83,18.01,18.06,17.64,2035028,0.18000000000000327,0.0101
2007-01-05,17.72,18.01,17.5,17.97,PTC,1586777,-0.01664816870144288,-0.01664816870144288,17.97,17.72,18.01,17.5,1586777,17.97,17.72,18.01,17.5,1586777,-0.2900000000000027,-0.0161
2007-01-08,17.92,18.14,17.61,17.72,PTC,2075222,-0.005549389567147496,-0.005549389567147496,17.72,17.92,18.14,17.61,2075222,17.72,17.92,18.14,17.61,2075222,0.20000000000000284,0.0113
2007-01-09,17.68,17.99,17.61,17.99,PTC,1413104,-0.01886792452830188,-0.01886792452830188,17.99,17.68,17.99,17.61,1413104,17.99,17.68,17.99,17.61,1413104,-0.240000000000002,-0.0134
2007-01-10,17.71,17.82,17.54,17.57,PTC,1424783,-0.01720310765815753,-0.01720310765815753,17.57,17.71,17.82,17.54,1424783,17.57,17.71,17.82,17.54,1424783,0.030000000000001137,0.0017
2007-01-11,17.88,18.13,17.69,17.75,PTC,1098214,-0.007769145394006691,-0.007769145394006691,17.75,17.88,18.13,17.69,1098214,17.75,17.88,18.13,17.69,1098214,0.16999999999999815,0.0096
2007-01-12,17.94,18.06,17.54,17.84,PTC,1396731,-0.0044395116537179966,-0.0044395116537179966,17.84,17.94,18.06,17.54,1396731,17.84,17.94,18.06,17.54,1396731,0.060000000000002274,0.0034
2007-01-16,17.8,18.13,17.7,17.93,PTC,1147752,-0.012208657047724688,-0.012208657047724688,17.93,17.8,18.13,17.7,1147752,17.93,17.8,18.13,17.7,1147752,-0.14000000000000057,-0.0078
2007-01-17,17.7,17.93,17.63,17.81,PTC,1007145,-0.01775804661487238,-0.01775804661487238,17.81,17.7,17.93,17.63,1007145,17.81,17.7,17.93,17.63,1007145,-0.10000000000000142,-0.0056
