date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2007-01-03,16.49,16.56,16.09,16.17,WBD,3006319,0.0,0.0,16.17,16.49,16.56,16.09,3006319,16.17,16.49,16.56,16.09,3006319,0.0,0.0
2007-01-04,16.42,16.66,16.28,16.5,WBD,2364942,-0.004244996967859111,-0.004244996967859111,16.5,16.42,16.66,16.28,2364942,16.5,16.42,16.66,16.28,2364942,-0.06999999999999673,-0.0042
2007-01-05,16.31,16.54,16.14,16.43,WBD,917421,-0.010915706488781063,-0.010915706488781063,16.43,16.31,16.54,16.14,917421,16.43,16.31,16.54,16.14,917421,-0.11000000000000298,-0.0067
2007-01-08,16.62,16.82,16.21,16.29,WBD,2889500,0.007883565797453158,0.007883565797453158,16.29,16.62,16.82,16.21,2889500,16.29,16.62,16.82,16.21,2889500,0.3100000000000023,0.019
2007-01-09,16.51,16.77,16.49,16.69,WBD,820951,0.0012128562765314208,0.0012128562765314208,16.69,16.51,16.77,16.49,820951,16.69,16.51,16.77,16.49,820951,-0.10999999999999943,-0.0066
2007-01-10,16.63,16.65,16.4,16.5,WBD,866990,0.008489993935718653,0.008489993935718653,16.5,16.63,16.65,16.4,866990,16.5,16.63,16.65,16.4,866990,0.11999999999999744,0.0073
2007-01-11,16.77,16.86,16.7,16.7,WBD,1386531,0.016979987871437306,0.016979987871437306,16.7,16.77,16.86,16.7,1386531,16.7,16.77,16.86,16.7,1386531,0.14000000000000057,0.0084
2007-01-12,16.9,16.94,16.7,16.7,WBD,1194155,0.02486355366889025,0.02486355366889025,16.7,16.9,16.94,16.7,1194155,16.7,16.9,16.94,16.7,1194155,0.129999999999999,0.0078
2007-01-16,17.34,17.39,16.77,16.9,WBD,2224240,0.051546391752577414,0.051546391752577414,16.9,17.34,17.39,16.77,2224240,16.9,17.34,17.39,16.77,2224240,0.4400000000000013,0.026
2007-01-17,17.12,17.4,17.1,17.35,WBD,1010627,0.038204972710733934,0.038204972710733934,17.35,17.12,17.4,17.1,1010627,17.35,17.12,17.4,17.1,1010627,-0.21999999999999886,-0.0127
2007-01-18,17.19,17.44,17.04,17.21,WBD,1158948,0.04244996967859326,0.04244996967859326,17.21,17.19,17.44,17.04,1158948,17.21,17.19,17.44,17.04,1158948,0.07000000000000028,0.0041
2007-01-19,17.17,17.27,16.93,17.19,WBD,1107620,0.041237113402062056,0.041237113402062056,17.19,17.17,17.27,16.93,1107620,17.19,17.17,17.27,16.93,1107620,-0.019999999999999574,-0.0012
2007-01-22,17.01,17.33,16.79,17.17,WBD,994683,0.0315342631898122,0.0315342631898122,17.17,17.01,17.33,16.79,994683,17.17,17.01,17.33,16.79,994683,-0.16000000000000014,-0.0093
2007-01-23,16.98,17.19,16.86,16.89,WBD,742940,0.029714978775015284,0.029714978775015284,16.89,16.98,17.19,16.86,742940,16.89,16.98,17.19,16.86,742940,-0.030000000000001137,-0.0018
2007-01-24,17.09,17.24,16.9,16.98,WBD,566189,0.036385688295937024,0.036385688295937024,16.98,17.09,17.24,16.9,566189,16.98,17.09,17.24,16.9,566189,0.10999999999999943,0.0065
2007-01-25,16.62,16.96,16.51,16.87,WBD,934391,0.007883565797453158,0.007883565797453158,16.87,16.62,16.96,16.51,934391,16.87,16.62,16.96,16.51,934391,-0.46999999999999886,-0.0275
2007-01-26,16.43,16.71,16.33,16.68,WBD,977027,-0.003638568829593616,-0.003638568829593616,16.68,16.43,16.71,16.33,977027,16.68,16.43,16.71,16.33,977027,-0.19000000000000128,-0.0114
2007-01-29,16.73,16.82,16.33,16.35,WBD,914519,0.014554275318374894,0.014554275318374894,16.35,16.73,16.82,16.33,914519,16.35,16.73,16.82,16.33,914519,0.3000000000000007,0.0183
2007-01-30,16.51,16.73,16.47,16.58,WBD,760887,0.0012128562765314208,0.0012128562765314208,16.58,16.51,16.73,16.47,760887,16.58,16.51,16.73,16.47,760887,-0.21999999999999886,-0.0132
2007-01-31,16.57,16.6,16.28,16.59,WBD,972565,0.004851425106125037,0.004851425106125037,16.59,16.57,16.6,16.28,972565,16.59,16.57,16.6,16.28,972565,0.05999999999999872,0.0036
2007-02-01,16.71,16.84,16.56,16.56,WBD,822557,0.01334141904184369,0.01334141904184369,16.56,16.71,16.84,16.56,822557,16.56,16.71,16.84,16.56,822557,0.14000000000000057,0.0084
2007-02-02,16.58,16.78,16.39,16.71,WBD,689041,0.005457853244390532,0.005457853244390532,16.71,16.58,16.78,16.39,689041,16.71,16.58,16.78,16.39,689041,-0.13000000000000256,-0.0078
2007-02-05,16.43,16.59,16.3,16.51,WBD,813798,-0.003638568829593616,-0.003638568829593616,16.51,16.43,16.59,16.3,813798,16.51,16.43,16.59,16.3,813798,-0.14999999999999858,-0.009
