date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,49.75,50.55,49.74,49.9,KLAC,1930212,0.0,0.0,49.9,49.75,50.55,49.74,1930212,28.0778,27.9934,28.4435,27.9878,1930212,0.0,0.0
2007-01-03,48.99,51.15,48.54,50.0,KLAC,4839162,-0.015276381909547698,-0.015276381909547698,50.0,48.99,51.15,48.54,4839162,27.26,26.71,27.89,26.46,4839162,-0.759999999999998,-0.0153
2007-01-04,50.05,50.19,48.67,49.29,KLAC,3313456,0.006030150753768787,0.006030150753768787,49.29,50.05,50.19,48.67,3313456,26.87,27.29,27.36,26.53,3313456,1.0599999999999952,0.0216
2007-01-05,50.15,50.19,49.26,49.6,KLAC,3899732,0.008040201005025097,0.008040201005025097,49.6,50.15,50.19,49.26,3899732,27.04,27.34,27.36,26.86,3899732,0.10000000000000142,0.002
2007-01-08,50.57,51.39,49.93,50.05,KLAC,4028393,0.016482412060301512,0.016482412060301512,50.05,50.57,51.39,49.93,4028393,27.29,27.57,28.02,27.22,4028393,0.4200000000000017,0.0084
2007-01-09,51.1,51.85,50.39,50.91,KLAC,4449016,0.02713567839195983,0.02713567839195983,50.91,51.1,51.85,50.39,4449016,27.76,27.86,28.27,27.47,4449016,0.5300000000000011,0.0105
2007-01-10,51.92,52.04,50.5,50.71,KLAC,3604429,0.04361809045226134,0.04361809045226134,50.71,51.92,52.04,50.5,3604429,27.65,28.31,28.37,27.53,3604429,0.8200000000000003,0.016
2007-01-11,52.07,52.84,51.73,52.21,KLAC,4551200,0.046633165829145735,0.046633165829145735,52.21,52.07,52.84,51.73,4551200,28.46,28.39,28.81,28.2,4551200,0.14999999999999858,0.0029
2007-01-12,52.17,52.73,51.57,52.03,KLAC,3069238,0.04864321608040204,0.04864321608040204,52.03,52.17,52.73,51.57,3069238,28.37,28.44,28.75,28.12,3069238,0.10000000000000142,0.0019
2007-01-16,50.71,52.2,50.4,51.71,KLAC,6111609,0.01929648241206032,0.01929648241206032,51.71,50.71,52.2,50.4,6111609,28.19,27.65,28.46,27.48,6111609,-1.4600000000000009,-0.028
2007-01-17,51.25,51.93,50.17,50.5,KLAC,4894768,0.03015075376884422,0.03015075376884422,50.5,51.25,51.93,50.17,4894768,27.53,27.94,28.31,27.35,4894768,0.5399999999999991,0.0106
2007-01-18,47.81,50.09,47.6,48.66,KLAC,10811768,-0.03899497487437181,-0.03899497487437181,48.66,47.81,50.09,47.6,10811768,26.53,26.07,27.31,25.95,10811768,-3.4399999999999977,-0.0671
