date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,58.68,59.27,58.66,59.07,CMA,571700,0.0,0.0,59.07,58.68,59.27,58.66,571700,36.9178,36.6741,37.0428,36.6616,571700,0.0,0.0
2007-01-03,59.18,59.97,58.85,59.21,CMA,1122600,0.008520790729379687,0.008520790729379687,59.21,59.18,59.97,58.85,1122600,35.89,35.87,36.35,35.67,1122600,0.5,0.0085
2007-01-04,59.21,59.35,58.88,58.99,CMA,794200,0.009032038173142487,0.009032038173142487,58.99,59.21,59.35,58.88,794200,35.75,35.89,35.97,35.69,794200,0.030000000000001137,0.0005
2007-01-05,58.55,59.14,58.38,59.05,CMA,694500,-0.002215405589638762,-0.002215405589638762,59.05,58.55,59.14,58.38,694500,35.79,35.49,35.84,35.38,694500,-0.6600000000000037,-0.0111
2007-01-08,58.46,58.62,58.09,58.55,CMA,669800,-0.0037491479209270425,-0.0037491479209270425,58.55,58.46,58.62,58.09,669800,35.49,35.43,35.53,35.21,669800,-0.0899999999999963,-0.0015
2007-01-09,58.34,58.78,57.96,58.53,CMA,625500,-0.005794137695978124,-0.005794137695978124,58.53,58.34,58.78,57.96,625500,35.48,35.36,35.63,35.13,625500,-0.11999999999999744,-0.0021
2007-01-10,58.26,58.37,58.0,58.12,CMA,657900,-0.007157464212678966,-0.007157464212678966,58.12,58.26,58.37,58.0,657900,35.23,35.31,35.38,35.15,657900,-0.0800000000000054,-0.0014
2007-01-11,57.9,58.41,57.82,58.26,CMA,812400,-0.01329243353783233,-0.01329243353783233,58.26,57.9,58.41,57.82,812400,35.31,35.09,35.4,35.04,812400,-0.35999999999999943,-0.0062
2007-01-12,58.05,58.28,57.83,57.91,CMA,575300,-0.010736196319018449,-0.010736196319018449,57.91,58.05,58.28,57.83,575300,35.1,35.18,35.32,35.05,575300,0.14999999999999858,0.0026
2007-01-16,58.27,58.35,57.94,57.94,CMA,593600,-0.006987048398091285,-0.006987048398091285,57.94,58.27,58.35,57.94,593600,35.12,35.32,35.37,35.12,593600,0.22000000000000597,0.0038
2007-01-17,58.05,58.41,57.68,58.15,CMA,804300,-0.010736196319018449,-0.010736196319018449,58.15,58.05,58.41,57.68,804300,35.24,35.18,35.4,34.96,804300,-0.22000000000000597,-0.0038
2007-01-18,59.47,59.85,58.06,59.13,CMA,2237400,0.01346284935241989,0.01346284935241989,59.13,59.47,59.85,58.06,2237400,35.84,36.04,36.28,35.19,2237400,1.4200000000000017,0.0245
2007-01-19,59.6,59.91,59.2,59.75,CMA,1006700,0.015678254942058652,0.015678254942058652,59.75,59.6,59.91,59.2,1006700,36.21,36.12,36.31,35.88,1006700,0.13000000000000256,0.0022
2007-01-22,59.19,59.46,59.07,59.29,CMA,866000,0.008691206543967246,0.008691206543967246,59.29,59.19,59.46,59.07,866000,35.94,35.88,36.04,35.8,866000,-0.4100000000000037,-0.0069
2007-01-23,58.98,59.45,58.98,59.41,CMA,837300,0.0051124744376277636,0.0051124744376277636,59.41,58.98,59.45,58.98,837300,36.01,35.75,36.03,35.75,837300,-0.21000000000000085,-0.0035
2007-01-24,59.6,59.66,58.84,58.84,CMA,862400,0.015678254942058652,0.015678254942058652,58.84,59.6,59.66,58.84,862400,35.66,36.12,36.16,35.66,862400,0.6200000000000045,0.0105
2007-01-25,58.6,59.42,58.55,59.27,CMA,766000,-0.0013633265167007208,-0.0013633265167007208,59.27,58.6,59.42,58.55,766000,35.92,35.52,36.01,35.49,766000,-1.0,-0.0168
2007-01-26,58.64,58.79,58.3,58.75,CMA,573900,-0.0006816632583503604,-0.0006816632583503604,58.75,58.64,58.79,58.3,573900,35.61,35.54,35.63,35.34,573900,0.03999999999999915,0.0007
2007-01-29,58.49,58.85,58.39,58.39,CMA,576600,-0.0032379004771642423,-0.0032379004771642423,58.39,58.49,58.85,58.39,576600,35.39,35.45,35.67,35.39,576600,-0.14999999999999858,-0.0026
2007-01-30,58.92,59.02,58.1,58.39,CMA,617200,0.004089979550102284,0.004089979550102284,58.39,58.92,59.02,58.1,617200,35.39,35.71,35.77,35.21,617200,0.4299999999999997,0.0074
2007-01-31,59.3,59.51,58.72,58.97,CMA,659800,0.010565780504430768,0.010565780504430768,58.97,59.3,59.51,58.72,659800,35.74,35.94,36.07,35.59,659800,0.37999999999999545,0.0064
2007-02-01,59.98,60.02,59.21,59.21,CMA,843400,0.022154055896387137,0.022154055896387137,59.21,59.98,60.02,59.21,843400,35.89,36.35,36.38,35.89,843400,0.6799999999999997,0.0115
2007-02-02,60.48,60.54,59.81,59.85,CMA,921800,0.030674846625766822,0.030674846625766822,59.85,60.48,60.54,59.81,921800,36.28,36.66,36.69,36.25,921800,0.5,0.0083
2007-02-05,60.08,60.73,60.06,60.23,CMA,815500,0.0238582140422631,0.0238582140422631,60.23,60.08,60.73,60.06,815500,36.51,36.41,36.81,36.4,815500,-0.3999999999999986,-0.0066
2007-02-06,60.87,61.09,60.0,60.08,CMA,841800,0.03732106339468299,0.03732106339468299,60.08,60.87,61.09,60.0,841800,36.41,36.89,37.03,36.37,841800,0.7899999999999991,0.0131
2007-02-07,61.12,61.4,60.78,60.78,CMA,532100,0.04158145875937283,0.04158145875937283,60.78,61.12,61.4,60.78,532100,36.84,37.04,37.21,36.84,532100,0.25,0.0041
2007-02-08,60.89,61.06,60.67,60.78,CMA,597900,0.03766189502385823,0.03766189502385823,60.78,60.89,61.06,60.67,597900,36.84,36.91,37.01,36.77,597900,-0.22999999999999687,-0.0038
2007-02-09,60.68,61.27,60.45,61.06,CMA,668000,0.03408316291751875,0.03408316291751875,61.06,60.68,61.27,60.45,668000,37.01,36.78,37.14,36.64,668000,-0.21000000000000085,-0.0034
2007-02-12,60.62,60.86,60.46,60.54,CMA,423677,0.03306066802999315,0.03306066802999315,60.54,60.62,60.86,60.46,423677,36.69,36.74,36.89,36.64,423677,-0.060000000000002274,-0.001
2007-02-13,61.24,61.33,60.56,60.56,CMA,489592,0.04362644853442403,0.04362644853442403,60.56,61.24,61.33,60.56,489592,36.71,37.12,37.17,36.71,489592,0.6200000000000045,0.0102
2007-02-14,61.7,62.12,61.15,61.31,CMA,727441,0.05146557600545336,0.05146557600545336,61.31,61.7,62.12,61.15,727441,37.16,37.4,37.65,37.06,727441,0.46000000000000085,0.0075
2007-02-15,61.8,62.0,61.53,61.53,CMA,660500,0.0531697341513292,0.0531697341513292,61.53,61.8,62.0,61.53,660500,37.29,37.46,37.58,37.29,660500,0.09999999999999432,0.0016
2007-02-16,62.08,62.43,61.8,61.8,CMA,831000,0.05794137695978185,0.05794137695978185,61.8,62.08,62.43,61.8,831000,37.46,37.63,37.84,37.46,831000,0.28000000000000114,0.0045
2007-02-20,63.15,63.26,61.99,62.09,CMA,1199600,0.07617586912065438,0.07617586912065438,62.09,63.15,63.26,61.99,1199600,37.63,38.28,38.34,37.57,1199600,1.0700000000000003,0.0172
2007-02-21,63.19,63.39,62.91,63.01,CMA,1154200,0.07685753237900474,0.07685753237900474,63.01,63.19,63.39,62.91,1154200,38.19,38.3,38.42,38.13,1154200,0.03999999999999915,0.0006
2007-02-22,62.97,63.28,62.69,62.9,CMA,862800,0.0731083844580777,0.0731083844580777,62.9,62.97,63.28,62.69,862800,38.12,38.17,38.35,38.0,862800,-0.21999999999999886,-0.0035
2007-02-23,63.0,63.27,62.74,63.23,CMA,805300,0.0736196319018405,0.0736196319018405,63.23,63.0,63.27,62.74,805300,38.32,38.18,38.35,38.03,805300,0.030000000000001137,0.0005
2007-02-26,62.62,63.0,62.3,62.85,CMA,841246,0.06714383094751189,0.06714383094751189,62.85,62.62,63.0,62.3,841246,38.09,37.95,38.18,37.76,841246,-0.38000000000000256,-0.006
2007-02-27,60.61,62.24,59.9,61.88,CMA,1477000,0.032890252215405584,0.032890252215405584,61.88,60.61,62.24,59.9,1477000,37.51,36.74,37.72,36.31,1477000,-2.009999999999998,-0.0321
2007-02-28,60.39,61.16,60.39,60.76,CMA,2135600,0.029141104294478543,0.029141104294478543,60.76,60.39,61.16,60.39,2135600,36.83,36.6,37.07,36.6,2135600,-0.21999999999999886,-0.0036
2007-03-01,60.13,60.59,59.17,59.95,CMA,1696833,0.024710293115201138,0.024710293115201138,59.95,60.13,60.59,59.17,1696833,36.34,36.44,36.72,35.86,1696833,-0.259999999999998,-0.0043
2007-03-02,59.9,60.47,59.73,60.13,CMA,975100,0.020790729379686415,0.020790729379686415,60.13,59.9,60.47,59.73,975100,36.44,36.31,36.65,36.2,975100,-0.23000000000000398,-0.0038
2007-03-05,58.54,61.51,58.51,59.89,CMA,1474100,-0.002385821404226322,-0.002385821404226322,59.89,58.54,61.51,58.51,1474100,36.3,35.48,37.28,35.46,1474100,-1.3599999999999994,-0.0227
2007-03-06,59.85,59.98,58.67,58.54,CMA,1725600,0.019938650306748497,0.019938650306748497,58.54,59.85,59.98,58.67,1725600,35.48,36.28,36.35,35.56,1725600,1.3100000000000023,0.0224
2007-03-07,59.3,59.73,59.25,59.86,CMA,956500,0.010565780504430768,0.010565780504430768,59.86,59.3,59.73,59.25,956500,36.28,35.94,36.2,35.91,956500,-0.5500000000000043,-0.0092
2007-03-08,59.62,60.16,59.51,59.65,CMA,810700,0.01601908657123377,0.01601908657123377,59.65,59.62,60.16,59.51,810700,36.15,36.14,36.46,36.07,810700,0.3200000000000003,0.0054
2007-03-09,60.17,60.24,59.73,59.86,CMA,1225000,0.0253919563735515,0.0253919563735515,59.86,60.17,60.24,59.73,1225000,36.28,36.47,36.51,36.2,1225000,0.5500000000000043,0.0092
2007-03-12,59.99,60.07,59.75,60.01,CMA,1031000,0.022324471710974816,0.022324471710974816,60.01,59.99,60.07,59.75,1031000,36.37,36.36,36.41,36.21,1031000,-0.17999999999999972,-0.003
2007-03-13,57.63,59.29,57.62,59.29,CMA,1923500,-0.017893660531697293,-0.017893660531697293,59.29,57.63,59.29,57.62,1923500,36.33,35.31,36.33,35.3,1923500,-2.3599999999999994,-0.0393
2007-03-14,58.09,58.51,56.77,58.49,CMA,1293791,-0.010054533060667966,-0.010054533060667966,58.49,58.09,58.51,56.77,1293791,35.84,35.59,35.85,34.78,1293791,0.46000000000000085,0.008
2007-03-15,58.73,59.1,58.06,58.09,CMA,824096,0.0008520790729379202,0.0008520790729379202,58.09,58.73,59.1,58.06,824096,35.59,35.98,36.21,35.57,824096,0.6399999999999935,0.011
2007-03-16,58.67,59.3,58.48,58.85,CMA,1043400,-0.00017041581458755983,-0.00017041581458755983,58.85,58.67,59.3,58.48,1043400,36.06,35.95,36.33,35.83,1043400,-0.05999999999999517,-0.001
2007-03-19,59.32,59.51,58.9,59.13,CMA,665900,0.010906612133606008,0.010906612133606008,59.13,59.32,59.51,58.9,665900,36.23,36.35,36.46,36.09,665900,0.6499999999999986,0.0111
2007-03-20,59.81,59.94,59.17,59.27,CMA,589900,0.019256987048398136,0.019256987048398136,59.27,59.81,59.94,59.17,589900,36.31,36.65,36.73,36.25,589900,0.490000000000002,0.0083
