date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,16.225,16.47,16.18,16.47,STLD,1523268,0.0,0.0,32.94,32.45,32.94,32.36,761634,11.4989,11.3279,11.4989,11.2964,1523268,0.0,0.0
2007-01-03,15.76,16.5,15.54,16.41,STLD,1790993,-0.028659476117103334,-0.028659476117103334,32.81,31.51,33.0,31.09,1790993,11.12,10.68,11.19,10.54,1790993,-0.46500000000000163,-0.0287
2007-01-04,15.85,15.9,15.43,15.61,STLD,1149369,-0.02311248073959949,-0.02311248073959949,31.21,31.69,31.81,30.85,1149369,10.58,10.74,10.78,10.46,1149369,0.08999999999999986,0.0057
2007-01-05,15.87,15.98,15.55,15.87,STLD,938299,-0.02187981510015422,-0.02187981510015422,31.73,31.74,31.96,31.1,938299,10.76,10.76,10.83,10.54,938299,0.019999999999999574,0.0013
2007-01-08,16.13,16.14,15.72,15.76,STLD,1320829,-0.005855161787365326,-0.005855161787365326,31.51,32.26,32.29,31.44,1320829,10.68,10.94,10.95,10.66,1320829,0.2599999999999998,0.0164
2007-01-09,16.07,16.18,15.76,16.13,STLD,1227688,-0.009553158705701148,-0.009553158705701148,32.25,32.14,32.37,31.51,1227688,10.93,10.9,10.97,10.68,1227688,-0.05999999999999872,-0.0037
2007-01-10,16.29,16.36,15.92,16.02,STLD,803182,0.004006163328197086,0.004006163328197086,32.05,32.57,32.71,31.84,803182,10.86,11.04,11.09,10.79,803182,0.21999999999999886,0.0137
2007-01-11,16.38,16.69,16.18,16.36,STLD,888195,0.009553158705700929,0.009553158705700929,32.71,32.75,33.38,32.35,888195,11.09,11.1,11.32,10.97,888195,0.08999999999999986,0.0055
2007-01-12,16.52,16.69,16.3,16.38,STLD,1032780,0.018181818181818066,0.018181818181818066,32.76,33.05,33.38,32.6,1032780,11.11,11.2,11.32,11.05,1032780,0.14000000000000057,0.0085
2007-01-16,16.45,16.75,16.37,16.61,STLD,1112059,0.013867488443759497,0.013867488443759497,33.22,32.91,33.5,32.74,1112059,11.26,11.16,11.36,11.1,1112059,-0.07000000000000028,-0.0042
2007-01-17,16.57,16.74,16.38,16.38,STLD,1016274,0.021263482280431362,0.021263482280431362,32.75,33.13,33.48,32.75,1016274,11.1,11.23,11.35,11.1,1016274,0.120000000000001,0.0073
2007-01-18,16.38,16.84,16.27,16.55,STLD,1224813,0.009553158705700929,0.009553158705700929,33.11,32.76,33.68,32.53,1224813,11.22,11.11,11.42,11.03,1224813,-0.19000000000000128,-0.0115
2007-01-19,16.68,16.77,16.3,16.34,STLD,1325028,0.028043143297380477,0.028043143297380477,32.68,33.37,33.55,32.59,1325028,11.08,11.31,11.37,11.05,1325028,0.3000000000000007,0.0183
