date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,7.325,7.5125,7.32,7.4075,ROST,2594428,0.0,0.0,29.63,29.3,30.05,29.28,648607,6.3262,6.2558,6.4159,6.2515,2594428,0.0,0.0
2007-01-03,7.62,7.83,7.33,7.33,ROST,2418043,0.04027303754266211,0.04027303754266211,29.3,30.49,31.31,29.3,2418043,6.18,6.43,6.6,6.18,2418043,0.29499999999999993,0.0403
2007-01-04,7.8,7.89,7.62,7.65,ROST,1462986,0.06484641638225251,0.06484641638225251,30.59,31.21,31.57,30.46,1462986,6.45,6.58,6.66,6.42,1462986,0.17999999999999972,0.0236
2007-01-05,7.85,7.98,7.75,7.82,ROST,1886755,0.07167235494880539,0.07167235494880539,31.28,31.41,31.91,31.0,1886755,6.6,6.62,6.73,6.54,1886755,0.04999999999999982,0.0064
2007-01-08,7.9,7.94,7.7,7.73,ROST,1342913,0.07849829351535838,0.07849829351535838,30.92,31.59,31.75,30.81,1342913,6.52,6.66,6.7,6.5,1342913,0.05000000000000071,0.0064
2007-01-09,8.0,8.07,7.9,7.9,ROST,1447604,0.09215017064846413,0.09215017064846413,31.6,31.98,32.28,31.6,1447604,6.66,6.74,6.81,6.66,1447604,0.09999999999999964,0.0127
2007-01-10,8.03,8.06,7.91,7.95,ROST,1080711,0.0962457337883958,0.0962457337883958,31.79,32.12,32.23,31.62,1080711,6.7,6.77,6.8,6.67,1080711,0.02999999999999936,0.0037
2007-01-11,8.04,8.1,8.01,8.06,ROST,1313716,0.09761092150170635,0.09761092150170635,32.25,32.14,32.4,32.03,1313716,6.8,6.78,6.83,6.76,1313716,0.009999999999999787,0.0012
2007-01-12,8.32,8.34,8.01,8.01,ROST,1586231,0.13583617747440274,0.13583617747440274,32.03,33.29,33.34,32.03,1586231,6.76,7.02,7.03,6.76,1586231,0.28000000000000114,0.0348
2007-01-16,8.34,8.36,8.25,8.27,ROST,1144516,0.13856655290102385,0.13856655290102385,33.08,33.37,33.44,33.0,1144516,6.98,7.04,7.05,6.96,1144516,0.019999999999999574,0.0024
2007-01-17,8.28,8.37,8.25,8.29,ROST,1319906,0.1303754266211603,0.1303754266211603,33.18,33.1,33.47,33.0,1319906,7.0,6.98,7.06,6.96,1319906,-0.0600000000000005,-0.0072
2007-01-18,8.25,8.41,8.24,8.31,ROST,1402878,0.12627986348122863,0.12627986348122863,33.24,32.99,33.63,32.97,1402878,7.01,6.96,7.09,6.95,1402878,-0.02999999999999936,-0.0036
2007-01-19,8.09,8.32,8.01,8.3,ROST,2345670,0.10443686006825934,0.10443686006825934,33.19,32.35,33.29,32.03,2345670,7.0,6.82,7.02,6.76,2345670,-0.16000000000000014,-0.0194
2007-01-22,8.02,8.09,7.96,8.05,ROST,1291605,0.09488054607508524,0.09488054607508524,32.21,32.07,32.34,31.86,1291605,6.79,6.76,6.82,6.72,1291605,-0.07000000000000028,-0.0087
2007-01-23,7.99,8.07,7.95,8.02,ROST,1546090,0.09078498293515358,0.09078498293515358,32.06,31.96,32.28,31.81,1546090,6.76,6.74,6.81,6.71,1546090,-0.02999999999999936,-0.0037
2007-01-24,8.04,8.06,8.0,8.0,ROST,1391482,0.09761092150170635,0.09761092150170635,31.98,32.18,32.26,31.98,1391482,6.74,6.79,6.8,6.74,1391482,0.049999999999998934,0.0063
2007-01-25,7.96,8.01,7.87,8.01,ROST,1917788,0.08668941979522181,0.08668941979522181,32.02,31.85,32.03,31.46,1917788,6.75,6.72,6.76,6.63,1917788,-0.07999999999999918,-0.01
2007-01-26,8.0,8.05,7.88,7.97,ROST,1643152,0.09215017064846413,0.09215017064846413,31.9,32.0,32.19,31.54,1643152,6.73,6.75,6.79,6.65,1643152,0.040000000000000036,0.005
2007-01-29,7.99,8.06,7.89,8.04,ROST,980453,0.09078498293515358,0.09078498293515358,32.15,31.97,32.23,31.58,980453,6.78,6.74,6.8,6.66,980453,-0.009999999999999787,-0.0012
2007-01-30,8.07,8.11,8.0,8.04,ROST,1265193,0.10170648464163824,0.10170648464163824,32.14,32.3,32.45,31.99,1265193,6.78,6.81,6.84,6.75,1265193,0.08000000000000007,0.01
2007-01-31,8.1,8.15,8.01,8.06,ROST,1297057,0.10580204778156989,0.10580204778156989,32.24,32.39,32.61,32.02,1297057,6.8,6.83,6.88,6.75,1297057,0.02999999999999936,0.0037
2007-02-01,8.18,8.26,8.08,8.13,ROST,1586377,0.11672354948805454,0.11672354948805454,32.54,32.7,33.05,32.33,1586377,6.86,6.9,6.97,6.82,1586377,0.08000000000000007,0.0099
2007-02-02,8.15,8.24,8.12,8.19,ROST,1337009,0.11262798634812289,0.11262798634812289,32.74,32.6,32.96,32.46,1337009,6.9,6.88,6.95,6.85,1337009,-0.02999999999999936,-0.0037
2007-02-05,8.0,8.15,7.99,8.14,ROST,881567,0.09215017064846413,0.09215017064846413,32.55,32.01,32.61,31.95,881567,6.86,6.75,6.88,6.74,881567,-0.15000000000000036,-0.0184
2007-02-06,8.05,8.06,7.97,8.01,ROST,719459,0.09897610921501714,0.09897610921501714,32.02,32.2,32.24,31.88,719459,6.75,6.79,6.8,6.72,719459,0.05000000000000071,0.0063
2007-02-07,8.1,8.14,7.97,8.06,ROST,874596,0.10580204778156989,0.10580204778156989,32.23,32.4,32.55,31.89,874596,6.8,6.83,6.86,6.73,874596,0.049999999999998934,0.0062
2007-02-08,8.22,8.31,8.13,8.14,ROST,1713996,0.12218430034129699,0.12218430034129699,32.56,32.89,33.25,32.54,1713996,6.87,6.94,7.01,6.86,1713996,0.120000000000001,0.0148
2007-02-09,8.19,8.25,8.12,8.2,ROST,1018594,0.11808873720136509,0.11808873720136509,32.8,32.76,33.0,32.48,1018594,6.92,6.91,6.96,6.85,1018594,-0.030000000000001137,-0.0036
2007-02-12,8.2,8.22,8.11,8.14,ROST,995430,0.11945392491467564,0.11945392491467564,32.57,32.8,32.9,32.42,995430,6.87,6.92,6.94,6.84,995430,0.009999999999999787,0.0012
2007-02-13,8.35,8.36,8.18,8.23,ROST,1446630,0.1399317406143344,0.1399317406143344,32.91,33.4,33.43,32.72,1446630,6.94,7.04,7.05,6.9,1446630,0.15000000000000036,0.0183
2007-02-14,8.66,8.7,8.34,8.36,ROST,2383690,0.18225255972696244,0.18225255972696244,33.43,34.63,34.78,33.37,2383690,7.05,7.3,7.34,7.04,2383690,0.3100000000000005,0.0371
2007-02-15,8.7,8.73,8.53,8.63,ROST,1984343,0.18771331058020466,0.18771331058020466,34.51,34.79,34.93,34.11,1984343,7.28,7.34,7.37,7.19,1984343,0.03999999999999915,0.0046
2007-02-16,8.7,8.75,8.64,8.64,ROST,1722007,0.18771331058020466,0.18771331058020466,34.57,34.81,35.0,34.57,1722007,7.29,7.34,7.38,7.29,1722007,0.0,0.0
2007-02-20,8.63,8.68,8.55,8.61,ROST,1257086,0.1781569965870308,0.1781569965870308,34.42,34.51,34.73,34.2,1257086,7.26,7.28,7.32,7.21,1257086,-0.06999999999999851,-0.008
2007-02-21,8.61,8.68,8.53,8.64,ROST,961604,0.17542662116040944,0.17542662116040944,34.58,34.45,34.7,34.11,961604,7.31,7.28,7.34,7.21,961604,-0.02000000000000135,-0.0023
2007-02-22,8.56,8.63,8.47,8.6,ROST,656188,0.1686006825938567,0.1686006825938567,34.41,34.24,34.51,33.9,656188,7.27,7.24,7.3,7.17,656188,-0.049999999999998934,-0.0058
2007-02-23,8.53,8.57,8.45,8.54,ROST,898195,0.1645051194539248,0.1645051194539248,34.18,34.12,34.29,33.78,898195,7.23,7.21,7.25,7.14,898195,-0.030000000000001137,-0.0035
2007-02-26,8.47,8.61,8.41,8.55,ROST,699604,0.1563139931740615,0.1563139931740615,34.21,33.89,34.45,33.63,699604,7.23,7.16,7.28,7.11,699604,-0.05999999999999872,-0.007
2007-02-27,8.23,8.44,8.16,8.41,ROST,2186972,0.12354948805460754,0.12354948805460754,33.64,32.92,33.74,32.65,2186972,7.11,6.96,7.13,6.9,2186972,-0.2400000000000002,-0.0283
2007-02-28,8.19,8.26,8.02,8.16,ROST,1501921,0.11808873720136509,0.11808873720136509,32.66,32.77,33.05,32.06,1501921,6.9,6.93,6.99,6.78,1501921,-0.040000000000000924,-0.0049
2007-03-01,8.16,8.23,7.92,8.02,ROST,1120380,0.11399317406143344,0.11399317406143344,32.08,32.63,32.91,31.69,1120380,6.78,6.9,6.96,6.7,1120380,-0.02999999999999936,-0.0037
2007-03-02,8.08,8.29,8.06,8.15,ROST,1362428,0.10307167235494878,0.10307167235494878,32.59,32.32,33.17,32.24,1362428,6.89,6.83,7.01,6.82,1362428,-0.08000000000000007,-0.0098
2007-03-05,7.94,8.06,7.88,8.06,ROST,1660960,0.08395904436860072,0.08395904436860072,32.24,31.76,32.24,31.52,1660960,6.82,6.71,6.82,6.66,1660960,-0.13999999999999968,-0.0173
2007-03-06,7.95,8.02,7.91,7.97,ROST,1211977,0.08532423208191126,0.08532423208191126,31.89,31.81,32.06,31.62,1211977,6.74,6.72,6.78,6.68,1211977,0.009999999999999787,0.0013
2007-03-07,7.98,8.0,7.87,7.92,ROST,1510807,0.08941979522184304,0.08941979522184304,31.66,31.92,32.01,31.46,1510807,6.69,6.75,6.77,6.65,1510807,0.03000000000000025,0.0038
