date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,23.64,23.81,23.35,23.425,HOLX,984762,0.0,0.0,46.85,47.28,47.62,46.7,492381,23.425,23.64,23.81,23.35,984762,0.0,0.0
2007-01-03,11.95,12.07,11.74,11.94,HOLX,5584156,-0.4945008460236887,-0.4945008460236887,47.75,47.81,48.27,46.98,1396039,11.94,11.95,12.07,11.74,5584156,-11.690000000000001,-0.4945
2007-01-04,11.98,12.27,11.9,11.99,HOLX,4886228,-0.49323181049069376,-0.49323181049069376,47.98,47.94,49.07,47.6,1221557,11.99,11.98,12.27,11.9,4886228,0.030000000000001137,0.0025
2007-01-05,11.78,11.99,11.65,11.99,HOLX,3618152,-0.5016920473773266,-0.5016920473773266,47.98,47.13,47.98,46.61,904538,11.99,11.78,11.99,11.65,3618152,-0.20000000000000107,-0.0167
2007-01-08,11.79,11.97,11.52,11.55,HOLX,4169212,-0.501269035532995,-0.501269035532995,46.21,47.18,47.87,46.07,1042303,11.55,11.79,11.97,11.52,4169212,0.009999999999999787,0.0008
2007-01-09,11.75,11.87,11.66,11.76,HOLX,2581004,-0.5029610829103215,-0.5029610829103215,47.05,47.0,47.47,46.66,645251,11.76,11.75,11.87,11.66,2581004,-0.03999999999999915,-0.0034
2007-01-10,11.57,11.72,11.47,11.69,HOLX,3771476,-0.510575296108291,-0.510575296108291,46.76,46.28,46.9,45.88,942869,11.69,11.57,11.72,11.47,3771476,-0.17999999999999972,-0.0153
2007-01-11,11.67,11.68,11.5,11.57,HOLX,4756016,-0.5063451776649747,-0.5063451776649747,46.27,46.67,46.71,46.0,1189004,11.57,11.67,11.68,11.5,4756016,0.09999999999999964,0.0086
2007-01-12,12.15,12.17,11.7,11.7,HOLX,3579292,-0.4860406091370558,-0.4860406091370558,46.8,48.59,48.67,46.8,894823,11.7,12.15,12.17,11.7,3579292,0.4800000000000004,0.0411
2007-01-16,12.07,12.25,12.04,12.19,HOLX,3174816,-0.48942470389170895,-0.48942470389170895,48.75,48.27,48.99,48.18,793704,12.19,12.07,12.25,12.04,3174816,-0.08000000000000007,-0.0066
2007-01-17,12.26,12.38,12.1,12.1,HOLX,2898352,-0.4813874788494078,-0.4813874788494078,48.4,49.05,49.5,48.4,724588,12.1,12.26,12.38,12.1,2898352,0.1899999999999995,0.0157
2007-01-18,12.37,12.47,12.24,12.35,HOLX,4273880,-0.4767343485617598,-0.4767343485617598,49.4,49.46,49.89,48.98,1068470,12.35,12.37,12.47,12.24,4273880,0.10999999999999943,0.009
2007-01-19,12.6,12.64,12.37,12.37,HOLX,3823944,-0.467005076142132,-0.467005076142132,49.47,50.38,50.57,49.47,955986,12.37,12.6,12.64,12.37,3823944,0.23000000000000043,0.0186
2007-01-22,12.58,12.68,12.47,12.63,HOLX,4018852,-0.46785109983079526,-0.46785109983079526,50.52,50.31,50.73,49.87,1004713,12.63,12.58,12.68,12.47,4018852,-0.019999999999999574,-0.0016
2007-01-23,12.6,12.63,12.49,12.54,HOLX,2770288,-0.467005076142132,-0.467005076142132,50.14,50.41,50.5,49.98,692572,12.54,12.6,12.63,12.49,2770288,0.019999999999999574,0.0016
2007-01-24,12.82,12.84,12.57,12.63,HOLX,5465324,-0.4576988155668359,-0.4576988155668359,50.5,51.27,51.35,50.27,1366331,12.63,12.82,12.84,12.57,5465324,0.22000000000000064,0.0175
2007-01-25,12.51,12.84,12.47,12.77,HOLX,2611236,-0.47081218274111675,-0.47081218274111675,51.07,50.03,51.35,49.88,652809,12.77,12.51,12.84,12.47,2611236,-0.3100000000000005,-0.0242
2007-01-26,12.45,12.57,12.29,12.47,HOLX,3309588,-0.47335025380710666,-0.47335025380710666,49.87,49.81,50.27,49.16,827397,12.47,12.45,12.57,12.29,3309588,-0.0600000000000005,-0.0048
2007-01-29,12.38,12.59,12.32,12.5,HOLX,3474972,-0.4763113367174281,-0.4763113367174281,50.01,49.5,50.37,49.29,868743,12.5,12.38,12.59,12.32,3474972,-0.06999999999999851,-0.0056
2007-01-30,12.18,12.38,12.13,12.38,HOLX,6132328,-0.4847715736040609,-0.4847715736040609,49.5,48.71,49.51,48.51,1533082,12.38,12.18,12.38,12.13,6132328,-0.20000000000000107,-0.0162
2007-01-31,13.86,14.01,12.31,12.37,HOLX,35263792,-0.4137055837563452,-0.4137055837563452,49.46,55.45,56.05,49.23,8815948,12.37,13.86,14.01,12.31,35263792,1.6799999999999997,0.1379
