date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,74.35,75.24,74.25,74.76,GD,550000,0.0,0.0,74.76,74.35,75.24,74.25,550000,52.9941,52.7034,53.3343,52.6325,550000,0.0,0.0
2007-01-03,73.95,75.57,73.87,75.05,GD,1785500,-0.005379959650302508,-0.005379959650302508,75.05,73.95,75.57,73.87,1785500,50.85,50.11,51.2,50.05,1785500,-0.3999999999999915,-0.0054
2007-01-04,74.42,74.61,73.59,74.13,GD,1358300,0.0009414929388030584,0.0009414929388030584,74.13,74.42,74.61,73.59,1358300,50.23,50.43,50.56,49.86,1358300,0.46999999999999886,0.0064
2007-01-05,74.59,74.76,74.03,74.4,GD,1497300,0.0032279757901816962,0.0032279757901816962,74.4,74.59,74.76,74.03,1497300,50.41,50.54,50.66,50.16,1497300,0.1700000000000017,0.0023
2007-01-08,78.0,78.03,75.85,76.1,GD,2984300,0.049092131809011515,0.049092131809011515,76.1,78.0,78.03,75.85,2984300,51.57,52.85,52.87,51.4,2984300,3.4099999999999966,0.0457
2007-01-09,78.31,78.8,77.75,78.0,GD,2729600,0.05326160053799608,0.05326160053799608,78.0,78.31,78.8,77.75,2729600,52.85,53.06,53.39,52.68,2729600,0.3100000000000023,0.004
2007-01-10,79.29,79.5,77.88,78.15,GD,1589900,0.06644250168123755,0.06644250168123755,78.15,79.29,79.5,77.88,1589900,52.95,53.73,53.87,52.77,1589900,0.980000000000004,0.0125
2007-01-11,80.51,80.71,79.29,79.3,GD,2029900,0.08285137861466055,0.08285137861466055,79.3,80.51,80.71,79.29,2029900,53.73,54.55,54.69,53.73,2029900,1.2199999999999989,0.0154
2007-01-12,80.09,80.59,79.5,80.2,GD,1721100,0.07720242098184277,0.07720242098184277,80.2,80.09,80.59,79.5,1721100,54.34,54.27,54.61,53.87,1721100,-0.4200000000000017,-0.0052
2007-01-16,79.66,80.95,79.6,80.09,GD,2737200,0.07141896435776736,0.07141896435776736,80.09,79.66,80.95,79.6,2737200,54.27,53.98,54.85,53.94,2737200,-0.4300000000000068,-0.0054
2007-01-17,80.07,80.1,79.62,79.69,GD,1336700,0.0769334229993275,0.0769334229993275,79.69,80.07,80.1,79.62,1336700,54.15,54.41,54.43,54.1,1336700,0.4099999999999966,0.0051
2007-01-18,78.86,80.9,78.75,79.27,GD,1756700,0.060659045057162145,0.060659045057162145,79.27,78.86,80.9,78.75,1756700,53.86,53.59,54.97,53.51,1756700,-1.2099999999999937,-0.0151
2007-01-19,79.53,80.23,78.85,79.15,GD,1601200,0.06967047747141906,0.06967047747141906,79.15,79.53,80.23,78.85,1601200,53.78,54.04,54.52,53.58,1601200,0.6700000000000017,0.0085
