date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,44.33,44.68,44.1,44.17,MCD,3300500,0.0,0.0,44.17,44.33,44.68,44.1,3300500,28.7525,28.8567,29.0845,28.7069,3300500,0.0,0.0
2007-01-03,43.87,44.38,43.5,43.65,MCD,7579400,-0.010376720054139428,-0.010376720054139428,43.65,43.87,44.38,43.5,7579400,27.63,27.77,28.09,27.53,7579400,-0.46000000000000085,-0.0104
2007-01-04,43.54,43.86,42.87,43.75,MCD,9828000,-0.017820888788630706,-0.017820888788630706,43.75,43.54,43.86,42.87,9828000,27.69,27.56,27.76,27.13,9828000,-0.3299999999999983,-0.0075
2007-01-05,43.54,43.82,43.34,43.4,MCD,5701000,-0.017820888788630706,-0.017820888788630706,43.4,43.54,43.82,43.34,5701000,27.47,27.56,27.73,27.43,5701000,0.0,0.0
2007-01-08,43.71,43.85,43.25,43.5,MCD,4538500,-0.013986013986013929,-0.013986013986013929,43.5,43.71,43.85,43.25,4538500,27.53,27.66,27.75,27.37,4538500,0.1700000000000017,0.0039
2007-01-09,43.79,44.15,43.59,43.86,MCD,6832900,-0.012181367020076678,-0.012181367020076678,43.86,43.79,44.15,43.59,6832900,27.76,27.71,27.94,27.59,6832900,0.0799999999999983,0.0018
2007-01-10,44.26,44.29,43.46,43.78,MCD,6374800,-0.001579066095195134,-0.001579066095195134,43.78,44.26,44.29,43.46,6374800,27.71,28.01,28.03,27.51,6374800,0.46999999999999886,0.0107
2007-01-11,44.51,44.6,44.11,44.22,MCD,5626900,0.004060455673358893,0.004060455673358893,44.22,44.51,44.6,44.11,5626900,27.99,28.17,28.23,27.92,5626900,0.25,0.0056
2007-01-12,44.22,44.68,44.09,44.67,MCD,7103000,-0.002481389578163759,-0.002481389578163759,44.67,44.22,44.68,44.09,7103000,28.27,27.99,28.28,27.9,7103000,-0.28999999999999915,-0.0065
2007-01-16,44.57,44.65,44.17,44.36,MCD,5377700,0.005413940897811911,0.005413940897811911,44.36,44.57,44.65,44.17,5377700,28.08,28.21,28.26,27.96,5377700,0.3500000000000014,0.0079
2007-01-17,44.86,45.06,44.39,44.57,MCD,9440200,0.011955786149334563,0.011955786149334563,44.57,44.86,45.06,44.39,9440200,28.21,28.39,28.52,28.09,9440200,0.28999999999999915,0.0065
2007-01-18,44.59,44.99,44.52,44.85,MCD,4690500,0.005865102639296303,0.005865102639296303,44.85,44.59,44.99,44.52,4690500,28.39,28.22,28.47,28.18,4690500,-0.269999999999996,-0.006
2007-01-19,44.81,44.9,44.3,44.67,MCD,5116900,0.010827881795623821,0.010827881795623821,44.67,44.81,44.9,44.3,5116900,28.27,28.36,28.42,28.04,5116900,0.21999999999999886,0.0049
2007-01-22,44.35,44.8,44.2,44.8,MCD,4918000,0.00045116174148439266,0.00045116174148439266,44.8,44.35,44.8,44.2,4918000,28.35,28.07,28.35,27.97,4918000,-0.46000000000000085,-0.0103
2007-01-23,44.85,45.0,44.4,44.55,MCD,6140200,0.011730205278592446,0.011730205278592446,44.55,44.85,45.0,44.4,6140200,28.2,28.39,28.48,28.1,6140200,0.5,0.0113
2007-01-24,44.16,44.48,44.04,44.45,MCD,11019300,-0.0038348748026167767,-0.0038348748026167767,44.45,44.16,44.48,44.04,11019300,28.13,27.95,28.15,27.87,11019300,-0.6900000000000048,-0.0154
2007-01-25,43.0,44.14,42.86,43.98,MCD,10630400,-0.030002255808707384,-0.030002255808707384,43.98,43.0,44.14,42.86,10630400,27.83,27.21,27.94,27.13,10630400,-1.1599999999999966,-0.0263
2007-01-26,42.93,43.09,42.54,43.02,MCD,8542300,-0.03158132190390252,-0.03158132190390252,43.02,42.93,43.09,42.54,8542300,27.23,27.17,27.27,26.92,8542300,-0.07000000000000028,-0.0016
2007-01-29,43.23,43.65,42.75,42.78,MCD,8262100,-0.02481389578163775,-0.02481389578163775,42.78,43.23,43.65,42.75,8262100,27.08,27.36,27.63,27.06,8262100,0.29999999999999716,0.007
2007-01-30,43.77,43.85,43.48,43.48,MCD,5818200,-0.01263252876156091,-0.01263252876156091,43.48,43.77,43.85,43.48,5818200,27.52,27.7,27.75,27.52,5818200,0.5400000000000063,0.0125
2007-01-31,44.35,44.44,43.65,43.77,MCD,7351500,0.00045116174148439266,0.00045116174148439266,43.77,44.35,44.44,43.65,7351500,27.7,28.07,28.13,27.63,7351500,0.5799999999999983,0.0133
2007-02-01,44.48,44.52,44.2,44.26,MCD,6086900,0.003383713061132384,0.003383713061132384,44.26,44.48,44.52,44.2,6086900,28.01,28.15,28.18,27.98,6086900,0.12999999999999545,0.0029
2007-02-02,44.54,44.74,44.42,44.48,MCD,4724100,0.0047371982855854014,0.0047371982855854014,44.48,44.54,44.74,44.42,4724100,28.15,28.19,28.32,28.11,4724100,0.060000000000002274,0.0013
2007-02-05,44.53,44.71,44.3,44.46,MCD,3520900,0.0045116174148432855,0.0045116174148432855,44.46,44.53,44.71,44.3,3520900,28.14,28.18,28.3,28.04,3520900,-0.00999999999999801,-0.0002
2007-02-06,44.77,44.86,44.43,44.7,MCD,4016600,0.009925558312655196,0.009925558312655196,44.7,44.77,44.86,44.43,4016600,28.29,28.33,28.39,28.12,4016600,0.240000000000002,0.0054
