date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,72.51,73.33,72.42,73.0,BG,620300,0.0,0.0,73.0,72.51,73.33,72.42,620300,52.0104,51.6613,52.2456,51.5972,620300,0.0,0.0
2007-01-03,71.6,72.51,71.16,72.51,BG,656600,-0.012549993104399542,-0.012549993104399542,72.51,71.6,72.51,71.16,656600,50.23,49.6,50.23,49.3,656600,-0.9100000000000108,-0.0125
2007-01-04,71.21,72.47,70.95,71.5,BG,1149900,-0.017928561577713574,-0.017928561577713574,71.5,71.21,72.47,70.95,1149900,49.54,49.33,50.21,49.15,1149900,-0.39000000000000057,-0.0054
2007-01-05,70.13,71.09,69.91,71.08,BG,821400,-0.03282305888842931,-0.03282305888842931,71.08,70.13,71.09,69.91,821400,49.24,48.59,49.25,48.43,821400,-1.0799999999999983,-0.0152
2007-01-08,71.35,72.31,70.24,71.0,BG,704100,-0.01599779340780597,-0.01599779340780597,71.0,71.35,72.31,70.24,704100,49.19,49.43,50.1,48.66,704100,1.2199999999999989,0.0174
2007-01-09,71.28,72.41,70.94,71.35,BG,649600,-0.016963177492759673,-0.016963177492759673,71.35,71.28,72.41,70.94,649600,49.43,49.38,50.17,49.15,649600,-0.06999999999999318,-0.001
2007-01-10,70.75,71.08,70.16,70.85,BG,501700,-0.02427251413598131,-0.02427251413598131,70.85,70.75,71.08,70.16,501700,49.08,49.02,49.24,48.61,501700,-0.5300000000000011,-0.0074
2007-01-11,71.17,71.48,70.68,70.82,BG,629100,-0.018480209626258494,-0.018480209626258494,70.82,71.17,71.48,70.68,629100,49.06,49.31,49.52,48.97,629100,0.4200000000000017,0.0059
2007-01-12,71.13,71.68,70.55,71.0,BG,834000,-0.019031857674803608,-0.019031857674803608,71.0,71.13,71.68,70.55,834000,49.19,49.28,49.66,48.88,834000,-0.04000000000000625,-0.0006
2007-01-16,75.87,76.0,71.0,71.05,BG,1960800,0.04633843607778236,0.04633843607778236,71.05,75.87,76.0,71.0,1960800,49.22,52.56,52.65,49.19,1960800,4.740000000000009,0.0666
2007-01-17,74.7,75.97,74.16,75.85,BG,1109400,0.030202730657840265,0.030202730657840265,75.85,74.7,75.97,74.16,1109400,52.55,51.75,52.63,51.38,1109400,-1.1700000000000017,-0.0154
2007-01-18,74.6,74.68,74.0,74.31,BG,573300,0.028823610536477577,0.028823610536477577,74.31,74.6,74.68,74.0,573300,51.48,51.68,51.74,51.27,573300,-0.10000000000000853,-0.0013
2007-01-19,75.05,75.17,74.13,74.5,BG,786100,0.035029651082609185,0.035029651082609185,74.5,75.05,75.17,74.13,786100,51.61,51.99,52.08,51.36,786100,0.45000000000000284,0.006
2007-01-22,75.25,75.5,74.65,75.0,BG,666800,0.03778789132533436,0.03778789132533436,75.0,75.25,75.5,74.65,666800,51.96,52.13,52.31,51.72,666800,0.20000000000000284,0.0027
2007-01-23,76.38,77.38,74.95,75.15,BG,1335000,0.05337194869673135,0.05337194869673135,75.15,76.38,77.38,74.95,1335000,52.06,52.92,53.61,51.93,1335000,1.1299999999999955,0.015
