date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,11.11,11.18,10.9,11.0,MPWR,87865,0.0,0.0,11.0,11.11,11.18,10.9,87865,9.506,9.601,9.6615,9.4195,87865,0.0,0.0
2007-01-03,11.15,11.2,11.0,11.2,MPWR,74502,0.0036003600360036835,0.0036003600360036835,11.2,11.15,11.2,11.0,74502,9.71,9.67,9.71,9.54,74502,0.040000000000000924,0.0036
2007-01-04,11.16,11.2,11.0,11.18,MPWR,54625,0.004500450045004565,0.004500450045004565,11.18,11.16,11.2,11.0,54625,9.7,9.68,9.71,9.54,54625,0.009999999999999787,0.0009
2007-01-05,11.01,11.24,10.95,11.09,MPWR,86560,-0.00900090009000897,-0.00900090009000897,11.09,11.01,11.24,10.95,86560,9.62,9.55,9.75,9.5,86560,-0.15000000000000036,-0.0134
2007-01-08,11.44,11.44,11.01,11.01,MPWR,127141,0.029702970297029712,0.029702970297029712,11.01,11.44,11.44,11.01,127141,9.55,9.92,9.92,9.55,127141,0.4299999999999997,0.0391
2007-01-09,11.68,11.7,11.33,11.43,MPWR,394568,0.051305130513051335,0.051305130513051335,11.43,11.68,11.7,11.33,394568,9.91,10.13,10.15,9.83,394568,0.2400000000000002,0.021
2007-01-10,11.83,11.84,11.54,11.59,MPWR,90410,0.06480648064806487,0.06480648064806487,11.59,11.83,11.84,11.54,90410,10.05,10.26,10.27,10.01,90410,0.15000000000000036,0.0128
2007-01-11,11.7,11.85,11.51,11.84,MPWR,128393,0.05310531053105309,0.05310531053105309,11.84,11.7,11.85,11.51,128393,10.27,10.15,10.28,9.98,128393,-0.13000000000000078,-0.011
2007-01-12,11.74,11.77,11.5,11.72,MPWR,86744,0.056705670567056776,0.056705670567056776,11.72,11.74,11.77,11.5,86744,10.16,10.18,10.21,9.97,86744,0.040000000000000924,0.0034
2007-01-16,12.16,12.16,11.74,11.76,MPWR,332796,0.09450945094509458,0.09450945094509458,11.76,12.16,12.16,11.74,332796,10.2,10.55,10.55,10.18,332796,0.41999999999999993,0.0358
2007-01-17,12.07,12.15,11.83,12.09,MPWR,111648,0.08640864086408649,0.08640864086408649,12.09,12.07,12.15,11.83,111648,10.48,10.47,10.54,10.26,111648,-0.08999999999999986,-0.0074
2007-01-18,11.75,12.05,11.54,11.95,MPWR,277557,0.05760576057605766,0.05760576057605766,11.95,11.75,12.05,11.54,277557,10.36,10.19,10.45,10.01,277557,-0.3200000000000003,-0.0265
2007-01-19,12.06,12.08,11.42,11.75,MPWR,146153,0.0855085508550856,0.0855085508550856,11.75,12.06,12.08,11.42,146153,10.19,10.46,10.48,9.9,146153,0.3100000000000005,0.0264
2007-01-22,12.0,12.08,11.93,12.0,MPWR,93487,0.08010801080108017,0.08010801080108017,12.0,12.0,12.08,11.93,93487,10.41,10.41,10.48,10.35,93487,-0.0600000000000005,-0.005
2007-01-23,12.03,12.12,11.9,12.0,MPWR,248620,0.08280828082808281,0.08280828082808281,12.0,12.03,12.12,11.9,248620,10.41,10.43,10.51,10.32,248620,0.02999999999999936,0.0025
2007-01-24,12.32,12.43,12.0,12.06,MPWR,129244,0.108910891089109,0.108910891089109,12.06,12.32,12.43,12.0,129244,10.46,10.68,10.78,10.41,129244,0.2900000000000009,0.0241
2007-01-25,12.04,12.36,12.0,12.28,MPWR,111285,0.08370837083708368,0.08370837083708368,12.28,12.04,12.36,12.0,111285,10.65,10.44,10.72,10.41,111285,-0.28000000000000114,-0.0227
2007-01-26,12.44,12.5,11.95,12.04,MPWR,112945,0.11971197119711972,0.11971197119711972,12.04,12.44,12.5,11.95,112945,10.44,10.79,10.84,10.36,112945,0.40000000000000036,0.0332
2007-01-29,12.5,12.5,12.17,12.35,MPWR,80752,0.12511251125112516,0.12511251125112516,12.35,12.5,12.5,12.17,80752,10.71,10.84,10.84,10.55,80752,0.0600000000000005,0.0048
2007-01-30,12.38,12.55,12.25,12.5,MPWR,49851,0.11431143114311444,0.11431143114311444,12.5,12.38,12.55,12.25,49851,10.84,10.74,10.88,10.62,49851,-0.11999999999999922,-0.0096
2007-01-31,12.31,12.47,12.15,12.39,MPWR,97266,0.10801080108010812,0.10801080108010812,12.39,12.31,12.47,12.15,97266,10.74,10.68,10.81,10.54,97266,-0.07000000000000028,-0.0057
2007-02-01,12.95,13.0,12.17,12.37,MPWR,127586,0.16561656165616562,0.16561656165616562,12.37,12.95,13.0,12.17,127586,10.73,11.23,11.27,10.55,127586,0.6399999999999988,0.052
2007-02-02,12.91,13.03,12.62,12.97,MPWR,169217,0.1620162016201621,0.1620162016201621,12.97,12.91,13.03,12.62,169217,11.25,11.2,11.3,10.94,169217,-0.03999999999999915,-0.0031
2007-02-05,13.21,13.35,12.91,12.95,MPWR,279310,0.18901890189018916,0.18901890189018916,12.95,13.21,13.35,12.91,279310,11.23,11.46,11.58,11.2,279310,0.3000000000000007,0.0232
2007-02-06,13.2,13.3,13.04,13.28,MPWR,89577,0.18811881188118812,0.18811881188118812,13.28,13.2,13.3,13.04,89577,11.52,11.45,11.53,11.31,89577,-0.010000000000001563,-0.0008
2007-02-07,12.96,13.25,12.78,13.1,MPWR,293728,0.16651665166516666,0.16651665166516666,13.1,12.96,13.25,12.78,293728,11.36,11.24,11.49,11.08,293728,-0.23999999999999844,-0.0182
2007-02-08,12.68,12.99,12.61,12.98,MPWR,184874,0.14131413141314134,0.14131413141314134,12.98,12.68,12.99,12.61,184874,11.26,11.0,11.26,10.94,184874,-0.28000000000000114,-0.0216
2007-02-09,12.62,12.93,12.53,12.75,MPWR,157049,0.1359135913591359,0.1359135913591359,12.75,12.62,12.93,12.53,157049,11.06,10.94,11.21,10.87,157049,-0.0600000000000005,-0.0047
2007-02-12,12.6,12.74,12.36,12.7,MPWR,162303,0.13411341134113414,0.13411341134113414,12.7,12.6,12.74,12.36,162303,11.01,10.93,11.05,10.72,162303,-0.019999999999999574,-0.0016
2007-02-13,13.62,13.65,13.0,13.0,MPWR,547252,0.22592259225922592,0.22592259225922592,13.0,13.62,13.65,13.0,547252,11.27,11.81,11.84,11.27,547252,1.0199999999999996,0.081
2007-02-14,13.77,13.82,13.5,13.7,MPWR,252979,0.23942394239423945,0.23942394239423945,13.7,13.77,13.82,13.5,252979,11.88,11.94,11.98,11.71,252979,0.15000000000000036,0.011
2007-02-15,13.73,13.78,13.59,13.71,MPWR,93395,0.23582358235823592,0.23582358235823592,13.71,13.73,13.78,13.59,93395,11.89,11.91,11.95,11.79,93395,-0.03999999999999915,-0.0029
2007-02-16,13.71,13.75,13.5,13.73,MPWR,134368,0.23402340234023417,0.23402340234023417,13.73,13.71,13.75,13.5,134368,11.91,11.89,11.92,11.71,134368,-0.019999999999999574,-0.0015
2007-02-20,13.87,13.93,13.51,13.65,MPWR,99918,0.24842484248424843,0.24842484248424843,13.65,13.87,13.93,13.51,99918,11.84,12.03,12.08,11.72,99918,0.15999999999999837,0.0117
2007-02-21,13.67,13.91,13.49,13.73,MPWR,187454,0.23042304230423047,0.23042304230423047,13.73,13.67,13.91,13.49,187454,11.91,11.85,12.06,11.7,187454,-0.1999999999999993,-0.0144
2007-02-22,13.9,13.94,13.55,13.67,MPWR,361887,0.25112511251125125,0.25112511251125125,13.67,13.9,13.94,13.55,361887,11.85,12.05,12.09,11.75,361887,0.23000000000000043,0.0168
2007-02-23,13.5,13.56,13.25,13.25,MPWR,304919,0.2151215121512152,0.2151215121512152,13.25,13.5,13.56,13.25,304919,11.49,11.71,11.76,11.49,304919,-0.40000000000000036,-0.0288
2007-02-26,13.28,13.53,13.26,13.51,MPWR,222169,0.19531953195319532,0.19531953195319532,13.51,13.28,13.53,13.26,222169,11.72,11.52,11.73,11.5,222169,-0.22000000000000064,-0.0163
2007-02-27,12.99,13.25,12.7,13.08,MPWR,297478,0.1692169216921693,0.1692169216921693,13.08,12.99,13.25,12.7,297478,11.34,11.26,11.49,11.01,297478,-0.28999999999999915,-0.0218
2007-02-28,12.69,13.32,12.62,12.91,MPWR,308925,0.14221422142214224,0.14221422142214224,12.91,12.69,13.32,12.62,308925,11.2,11.0,11.55,10.95,308925,-0.3000000000000007,-0.0231
2007-03-01,12.96,13.05,12.45,12.56,MPWR,240340,0.16651665166516666,0.16651665166516666,12.56,12.96,13.05,12.45,240340,10.89,11.24,11.32,10.8,240340,0.27000000000000135,0.0213
2007-03-02,12.99,13.14,12.78,12.94,MPWR,130864,0.1692169216921693,0.1692169216921693,12.94,12.99,13.14,12.78,130864,11.22,11.26,11.4,11.08,130864,0.02999999999999936,0.0023
2007-03-05,12.64,13.13,12.6,12.81,MPWR,273679,0.13771377137713783,0.13771377137713783,12.81,12.64,13.13,12.6,273679,11.11,10.96,11.39,10.93,273679,-0.34999999999999964,-0.0269
2007-03-06,12.85,12.9,12.68,12.73,MPWR,51588,0.15661566156615664,0.15661566156615664,12.73,12.85,12.9,12.68,51588,11.04,11.14,11.19,11.0,51588,0.20999999999999908,0.0166
2007-03-07,12.86,12.88,12.4,12.81,MPWR,120399,0.15751575157515751,0.15751575157515751,12.81,12.86,12.88,12.4,120399,11.11,11.15,11.17,10.75,120399,0.009999999999999787,0.0008
2007-03-08,12.83,12.94,12.65,12.86,MPWR,81975,0.1548154815481549,0.1548154815481549,12.86,12.83,12.94,12.65,81975,11.15,11.13,11.22,10.97,81975,-0.02999999999999936,-0.0023
