date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,48.47,48.8,48.44,48.8,SJM,263900,0.0,0.0,48.8,48.47,48.8,48.44,263900,30.7304,30.5226,30.7304,30.5037,263900,0.0,0.0
2007-01-03,49.3,49.3,48.47,48.5,SJM,355000,0.01712399422323083,0.01712399422323083,48.5,49.3,49.3,48.47,355000,31.07,31.59,31.59,31.05,355000,0.8299999999999983,0.0171
2007-01-04,48.57,49.07,48.52,49.05,SJM,276900,0.00206313183412423,0.00206313183412423,49.05,48.57,49.07,48.52,276900,31.43,31.12,31.44,31.09,276900,-0.7299999999999969,-0.0148
2007-01-05,48.3,48.37,47.69,47.69,SJM,201000,-0.0035073241180111764,-0.0035073241180111764,47.69,48.3,48.37,47.69,201000,30.55,30.95,30.99,30.55,201000,-0.2700000000000031,-0.0056
2007-01-08,47.86,48.18,47.64,48.18,SJM,270100,-0.012585104188157612,-0.012585104188157612,48.18,47.86,48.18,47.64,270100,30.87,30.66,30.87,30.52,270100,-0.4399999999999977,-0.0091
2007-01-09,47.9,48.0,47.61,47.75,SJM,108700,-0.011759851454507949,-0.011759851454507949,47.75,47.9,48.0,47.61,108700,30.59,30.69,30.75,30.5,108700,0.03999999999999915,0.0008
2007-01-10,47.53,47.78,47.47,47.73,SJM,161800,-0.01939343924076744,-0.01939343924076744,47.73,47.53,47.78,47.47,161800,30.58,30.45,30.61,30.41,161800,-0.36999999999999744,-0.0077
2007-01-11,48.18,48.35,47.62,47.62,SJM,289400,-0.0059830823189601645,-0.0059830823189601645,47.62,48.18,48.35,47.62,289400,30.51,30.87,30.98,30.51,289400,0.6499999999999986,0.0137
2007-01-12,47.69,48.21,47.56,48.03,SJM,179800,-0.016092428306168787,-0.016092428306168787,48.03,47.69,48.21,47.56,179800,30.77,30.55,30.89,30.47,179800,-0.490000000000002,-0.0102
2007-01-16,47.4,48.04,47.38,47.71,SJM,179900,-0.02207551062512895,-0.02207551062512895,47.71,47.4,48.04,47.38,179900,30.57,30.37,30.78,30.36,179900,-0.28999999999999915,-0.0061
2007-01-17,47.49,47.83,47.02,47.18,SJM,233200,-0.0202186919744171,-0.0202186919744171,47.18,47.49,47.83,47.02,233200,30.23,30.43,30.64,30.12,233200,0.09000000000000341,0.0019
2007-01-18,47.17,47.61,47.1,47.47,SJM,227300,-0.02682071384361455,-0.02682071384361455,47.47,47.17,47.61,47.1,227300,30.41,30.22,30.5,30.18,227300,-0.3200000000000003,-0.0067
2007-01-19,47.25,47.54,47.03,47.04,SJM,189300,-0.025170208376315225,-0.025170208376315225,47.04,47.25,47.54,47.03,189300,30.14,30.27,30.46,30.13,189300,0.0799999999999983,0.0017
2007-01-22,46.95,47.49,46.91,47.3,SJM,207000,-0.03135960387868777,-0.03135960387868777,47.3,46.95,47.49,46.91,207000,30.31,30.08,30.43,30.06,207000,-0.29999999999999716,-0.0063
