date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,93.31,93.64,93.01,93.4,HIG,779500,0.0,0.0,93.4,93.31,93.64,93.01,779500,67.6013,67.5362,67.7751,67.3191,779500,0.0,0.0
2007-01-03,93.88,94.36,93.15,93.15,HIG,2501800,0.006108670024648946,0.006108670024648946,93.15,93.88,94.36,93.15,2501800,64.68,65.19,65.52,64.68,2501800,0.5699999999999932,0.0061
2007-01-04,93.25,93.88,92.73,93.88,HIG,1037400,-0.0006430178973315001,-0.0006430178973315001,93.88,93.25,93.88,92.73,1037400,65.19,64.75,65.19,64.39,1037400,-0.6299999999999955,-0.0067
2007-01-05,91.67,93.25,91.55,93.25,HIG,1612900,-0.01757582252706034,-0.01757582252706034,93.25,91.67,93.25,91.55,1612900,64.75,63.66,64.75,63.57,1612900,-1.5799999999999983,-0.0169
2007-01-08,92.13,92.33,91.13,91.5,HIG,1353900,-0.012646018647519096,-0.012646018647519096,91.5,92.13,92.33,91.13,1353900,63.54,63.98,64.11,63.28,1353900,0.45999999999999375,0.005
2007-01-09,90.93,92.76,90.8,92.09,HIG,2194100,-0.025506376594148488,-0.025506376594148488,92.09,90.93,92.76,90.8,2194100,63.95,63.14,64.41,63.05,2194100,-1.1999999999999886,-0.013
2007-01-10,90.83,91.3,90.3,90.76,HIG,1663400,-0.02657807308970104,-0.02657807308970104,90.76,90.83,91.3,90.3,1663400,63.02,63.07,63.4,62.7,1663400,-0.10000000000000853,-0.0011
2007-01-11,90.77,91.35,90.46,90.81,HIG,2350000,-0.02722109098703254,-0.02722109098703254,90.81,90.77,91.35,90.46,2350000,63.06,63.03,63.43,62.82,2350000,-0.060000000000002274,-0.0007
2007-01-12,91.27,91.85,90.54,90.54,HIG,1583000,-0.021862608509270243,-0.021862608509270243,90.54,91.27,91.85,90.54,1583000,62.87,63.38,63.78,62.87,1583000,0.5,0.0055
2007-01-16,92.99,93.04,91.82,91.99,HIG,1983100,-0.00342942878576795,-0.00342942878576795,91.99,92.99,93.04,91.82,1983100,63.88,64.57,64.61,63.76,1983100,1.7199999999999989,0.0188
2007-01-17,92.32,93.24,91.88,92.81,HIG,1685500,-0.010609795305969446,-0.010609795305969446,92.81,92.32,93.24,91.88,1685500,64.45,64.11,64.75,63.8,1685500,-0.6700000000000017,-0.0072
2007-01-18,91.88,93.15,91.6,91.86,HIG,1212100,-0.015325259886400244,-0.015325259886400244,91.86,91.88,93.15,91.6,1212100,63.79,63.8,64.68,63.61,1212100,-0.4399999999999977,-0.0048
2007-01-19,92.27,92.49,91.51,91.98,HIG,992800,-0.011145643553745647,-0.011145643553745647,91.98,92.27,92.49,91.51,992800,63.87,64.07,64.23,63.54,992800,0.39000000000000057,0.0042
2007-01-22,91.76,92.98,91.63,92.55,HIG,1737900,-0.016611295681063093,-0.016611295681063093,92.55,91.76,92.98,91.63,1737900,64.27,63.72,64.57,63.63,1737900,-0.5099999999999909,-0.0055
2007-01-23,92.5,92.5,91.63,91.98,HIG,1184900,-0.008680741613974946,-0.008680741613974946,91.98,92.5,92.5,91.63,1184900,63.87,64.23,64.23,63.63,1184900,0.7399999999999949,0.0081
2007-01-24,93.46,93.53,92.5,92.75,HIG,1199900,0.001607544743328598,0.001607544743328598,92.75,93.46,93.53,92.5,1199900,64.41,64.9,64.95,64.23,1199900,0.9599999999999937,0.0104
2007-01-25,91.9,93.4,91.58,93.4,HIG,1268600,-0.015110920587289642,-0.015110920587289642,93.4,91.9,93.4,91.58,1268600,64.86,63.82,64.86,63.59,1268600,-1.559999999999988,-0.0167
2007-01-26,93.31,94.29,91.86,92.25,HIG,1739600,0.0,0.0,92.25,93.31,94.29,91.86,1739600,64.06,64.79,65.47,63.79,1739600,1.4099999999999966,0.0153
2007-01-29,93.56,94.25,93.08,93.38,HIG,1691500,0.002679241238881149,0.002679241238881149,93.38,93.56,94.25,93.08,1691500,64.84,64.97,65.45,64.63,1691500,0.25,0.0027
2007-01-30,94.57,95.0,93.61,93.74,HIG,2127600,0.013503375843960892,0.013503375843960892,93.74,94.57,95.0,93.61,2127600,65.09,65.67,65.97,65.0,2127600,1.009999999999991,0.0108
2007-01-31,94.91,95.04,93.77,94.2,HIG,1768600,0.01714714392883929,0.01714714392883929,94.2,94.91,95.04,93.77,1768600,65.41,65.91,66.0,65.11,1768600,0.3400000000000034,0.0036
2007-02-01,96.32,96.45,94.83,95.0,HIG,1667000,0.032258064516128934,0.032258064516128934,95.0,96.32,96.45,94.83,1667000,65.97,66.88,66.97,65.85,1667000,1.4099999999999966,0.0149
2007-02-02,96.06,97.0,96.01,96.67,HIG,1361600,0.029471653627692638,0.029471653627692638,96.67,96.06,97.0,96.01,1361600,67.13,66.7,67.36,66.67,1361600,-0.2599999999999909,-0.0027
2007-02-05,96.12,96.43,95.33,95.67,HIG,1275700,0.030114671525024138,0.030114671525024138,95.67,96.12,96.43,95.33,1275700,66.43,66.75,66.96,66.2,1275700,0.060000000000002274,0.0006
2007-02-06,95.97,96.88,95.87,96.11,HIG,1689400,0.028507126781695386,0.028507126781695386,96.11,95.97,96.88,95.87,1689400,66.74,66.64,67.27,66.57,1689400,-0.15000000000000568,-0.0016
2007-02-07,95.9,96.69,95.87,96.22,HIG,1236900,0.02775693923480874,0.02775693923480874,96.22,95.9,96.69,95.87,1236900,66.82,66.59,67.14,66.57,1236900,-0.06999999999999318,-0.0007
2007-02-08,95.84,96.1,94.78,95.91,HIG,1535800,0.027113921337477236,0.027113921337477236,95.91,95.84,96.1,94.78,1535800,66.6,66.55,66.73,65.82,1535800,-0.060000000000002274,-0.0006
2007-02-09,95.27,96.91,94.98,95.91,HIG,1583800,0.02100525131282814,0.02100525131282814,95.91,95.27,96.91,94.98,1583800,66.6,66.16,67.29,65.95,1583800,-0.5700000000000074,-0.0059
2007-02-12,95.87,96.36,95.31,95.5,HIG,1006205,0.027435430286142988,0.027435430286142988,95.5,95.87,96.36,95.31,1006205,66.32,66.57,66.91,66.18,1006205,0.6000000000000085,0.0063
2007-02-13,97.23,97.27,95.9,96.22,HIG,1191941,0.042010502625656435,0.042010502625656435,96.22,97.23,97.27,95.9,1191941,66.82,67.52,67.54,66.59,1191941,1.3599999999999994,0.0142
2007-02-14,96.78,97.65,96.75,97.0,HIG,1572249,0.037187868395670336,0.037187868395670336,97.0,96.78,97.65,96.75,1572249,67.36,67.2,67.81,67.18,1572249,-0.45000000000000284,-0.0046
2007-02-15,97.16,97.38,96.57,96.75,HIG,1199600,0.04126031507876963,0.04126031507876963,96.75,97.16,97.38,96.57,1199600,67.18,67.47,67.62,67.06,1199600,0.37999999999999545,0.0039
2007-02-16,97.09,97.29,96.53,96.8,HIG,1002100,0.04051012753188298,0.04051012753188298,96.8,97.09,97.29,96.53,1002100,67.22,67.42,67.56,67.03,1002100,-0.06999999999999318,-0.0007
2007-02-20,97.38,97.62,96.08,96.72,HIG,1025500,0.04361804736898503,0.04361804736898503,96.72,97.38,97.62,96.08,1025500,67.16,67.62,67.79,66.72,1025500,0.28999999999999204,0.003
2007-02-21,97.11,97.59,96.48,96.48,HIG,1023300,0.040724466830993435,0.040724466830993435,96.48,97.11,97.59,96.48,1023300,67.0,67.43,67.77,67.0,1023300,-0.269999999999996,-0.0028
2007-02-22,96.6,97.49,96.4,96.72,HIG,1193900,0.03525881470367583,0.03525881470367583,96.72,96.6,97.49,96.4,1193900,67.16,67.08,67.7,66.94,1193900,-0.5100000000000051,-0.0053
2007-02-23,96.48,97.36,96.22,96.9,HIG,1550300,0.033972778909012985,0.033972778909012985,96.9,96.48,97.36,96.22,1550300,67.29,67.0,67.61,66.82,1550300,-0.11999999999999034,-0.0012
2007-02-26,97.23,97.95,96.62,97.0,HIG,2800633,0.042010502625656435,0.042010502625656435,97.0,97.23,97.95,96.62,2800633,67.36,67.52,68.02,67.09,2800633,0.75,0.0078
2007-02-27,93.69,96.02,92.55,95.77,HIG,2790800,0.004072446683099297,0.004072446683099297,95.77,93.69,96.02,92.55,2790800,66.49,65.05,66.67,64.26,2790800,-3.5400000000000063,-0.0364
2007-02-28,94.56,94.83,93.82,93.82,HIG,2611500,0.013396206194405744,0.013396206194405744,93.82,94.56,94.83,93.82,2611500,65.14,65.65,65.84,65.14,2611500,0.8700000000000045,0.0093
2007-03-01,94.2,94.55,91.75,93.78,HIG,2075176,0.009538098810416895,0.009538098810416895,93.78,94.2,94.55,91.75,2075176,65.11,65.4,65.65,63.7,2075176,-0.35999999999999943,-0.0038
2007-03-02,94.23,94.87,93.6,94.2,HIG,2081500,0.009859607759082645,0.009859607759082645,94.2,94.23,94.87,93.6,2081500,65.4,65.42,65.87,64.99,2081500,0.030000000000001137,0.0003
2007-03-05,93.94,94.75,93.42,93.93,HIG,2309700,0.006751687921980446,0.006751687921980446,93.93,93.94,94.75,93.42,2309700,65.22,65.22,65.78,64.86,2309700,-0.29000000000000625,-0.0031
2007-03-06,95.63,95.67,93.92,93.94,HIG,1964500,0.024863358696816988,0.024863358696816988,93.94,95.63,95.67,93.92,1964500,65.22,66.4,66.42,65.21,1964500,1.6899999999999977,0.018
