date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,57.05,57.6952,56.91,57.21,TGT,1901800,0.0,0.0,57.21,57.05,57.6952,56.91,1901800,38.4189,38.3114,38.7447,38.2174,1901800,0.0,0.0
2007-01-03,57.18,58.32,56.75,57.85,TGT,5691700,0.0022787028921998696,0.0022787028921998696,57.85,57.18,58.32,56.75,5691700,39.08,38.63,39.4,38.33,5691700,0.13000000000000256,0.0023
2007-01-04,57.59,57.83,56.61,57.08,TGT,3284000,0.00946538124452246,0.00946538124452246,57.08,57.59,57.83,56.61,3284000,38.56,38.9,39.06,38.24,3284000,0.4100000000000037,0.0072
2007-01-05,57.27,58.1,57.15,57.5,TGT,2962000,0.0038562664329536544,0.0038562664329536544,57.5,57.27,58.1,57.15,2962000,38.84,38.69,39.25,38.6,2962000,-0.3200000000000003,-0.0056
2007-01-08,57.35,57.42,56.93,57.19,TGT,2874700,0.005258545135845824,0.005258545135845824,57.19,57.35,57.42,56.93,2874700,38.63,38.74,38.79,38.46,2874700,0.0799999999999983,0.0014
2007-01-09,58.26,58.45,57.45,57.45,TGT,3820300,0.02120946538124454,0.02120946538124454,57.45,58.26,58.45,57.45,3820300,38.81,39.35,39.48,38.81,3820300,0.9099999999999966,0.0159
2007-01-10,58.31,58.44,57.85,57.94,TGT,3369900,0.02208588957055224,0.02208588957055224,57.94,58.31,58.44,57.85,3369900,39.14,39.39,39.48,39.08,3369900,0.05000000000000426,0.0009
2007-01-11,59.81,59.91,58.25,58.35,TGT,4874200,0.04837861524978099,0.04837861524978099,58.35,59.81,59.91,58.25,4874200,39.42,40.4,40.47,39.35,4874200,1.5,0.0257
2007-01-12,60.31,60.46,59.51,59.8,TGT,5134200,0.05714285714285724,0.05714285714285724,59.8,60.31,60.46,59.51,5134200,40.39,40.74,40.84,40.2,5134200,0.5,0.0084
2007-01-16,60.84,61.0,60.08,60.22,TGT,4575800,0.06643295354951807,0.06643295354951807,60.22,60.84,61.0,60.08,4575800,40.68,41.1,41.21,40.58,4575800,0.5300000000000011,0.0088
2007-01-17,60.36,61.0,60.08,60.93,TGT,5104600,0.05801928133216481,0.05801928133216481,60.93,60.36,61.0,60.08,5104600,41.16,40.77,41.21,40.58,5104600,-0.480000000000004,-0.0079
2007-01-18,61.51,61.6,59.57,60.66,TGT,6335800,0.07817703768624015,0.07817703768624015,60.66,61.51,61.6,59.57,6335800,40.98,41.55,41.61,40.24,6335800,1.1499999999999986,0.0191
2007-01-19,62.35,62.96,61.53,61.87,TGT,5996700,0.09290096406660832,0.09290096406660832,61.87,62.35,62.96,61.53,5996700,41.79,42.12,42.53,41.56,5996700,0.8400000000000034,0.0137
2007-01-22,61.5,62.48,61.29,62.35,TGT,5511500,0.07800175284837867,0.07800175284837867,62.35,61.5,62.48,61.29,5511500,42.12,41.54,42.21,41.4,5511500,-0.8500000000000014,-0.0136
2007-01-23,61.43,62.09,60.99,61.37,TGT,4265400,0.07677475898334798,0.07677475898334798,61.37,61.43,62.09,60.99,4265400,41.46,41.5,41.94,41.2,4265400,-0.07000000000000028,-0.0011
2007-01-24,61.48,61.92,61.16,61.37,TGT,4031900,0.07765118317265557,0.07765118317265557,61.37,61.48,61.92,61.16,4031900,41.46,41.53,41.83,41.31,4031900,0.04999999999999716,0.0008
2007-01-25,60.68,61.5,60.57,61.45,TGT,3644600,0.06362839614373361,0.06362839614373361,61.45,60.68,61.5,60.57,3644600,41.51,40.99,41.54,40.92,3644600,-0.7999999999999972,-0.013
2007-01-26,60.19,60.86,59.97,60.68,TGT,3237700,0.055039439088518854,0.055039439088518854,60.68,60.19,60.86,59.97,3237700,40.99,40.66,41.11,40.51,3237700,-0.490000000000002,-0.0081
2007-01-29,60.07,60.53,59.91,60.19,TGT,3067200,0.0529360210341806,0.0529360210341806,60.19,60.07,60.53,59.91,3067200,40.66,40.58,40.89,40.47,3067200,-0.11999999999999744,-0.002
2007-01-30,60.44,61.08,59.88,60.49,TGT,4402500,0.05942156003505698,0.05942156003505698,60.49,60.44,61.08,59.88,4402500,40.86,40.83,41.26,40.45,4402500,0.36999999999999744,0.0062
2007-01-31,61.36,61.59,60.35,60.49,TGT,3228300,0.0755477651183173,0.0755477651183173,60.49,61.36,61.59,60.35,3228300,40.86,41.45,41.6,40.77,3228300,0.9200000000000017,0.0152
2007-02-01,61.8,62.21,61.07,61.29,TGT,3858000,0.08326029798422437,0.08326029798422437,61.29,61.8,62.21,61.07,3858000,41.4,41.75,42.02,41.25,3858000,0.4399999999999977,0.0072
2007-02-02,62.03,62.25,61.48,61.9,TGT,3276400,0.08729184925503951,0.08729184925503951,61.9,62.03,62.25,61.48,3276400,41.81,41.9,42.05,41.53,3276400,0.23000000000000398,0.0037
2007-02-05,62.12,62.48,61.8,62.03,TGT,3096300,0.08886941279579318,0.08886941279579318,62.03,62.12,62.48,61.8,3096300,41.9,41.96,42.21,41.75,3096300,0.0899999999999963,0.0015
2007-02-06,62.71,62.9,62.01,62.12,TGT,3118400,0.09921121822962321,0.09921121822962321,62.12,62.71,62.9,62.01,3118400,41.96,42.36,42.49,41.89,3118400,0.5900000000000034,0.0095
2007-02-07,62.8,63.14,62.36,62.94,TGT,1858600,0.10078878177037687,0.10078878177037687,62.94,62.8,63.14,62.36,1858600,42.52,42.42,42.65,42.12,1858600,0.0899999999999963,0.0014
2007-02-08,62.26,63.2,62.06,63.1,TGT,2856800,0.09132340052585454,0.09132340052585454,63.1,62.26,63.2,62.06,2856800,42.62,42.06,42.69,41.92,2856800,-0.5399999999999991,-0.0086
2007-02-09,61.67,62.4,61.13,62.24,TGT,4963400,0.08098159509202463,0.08098159509202463,62.24,61.67,62.4,61.13,4963400,42.04,41.66,42.15,41.29,4963400,-0.5899999999999963,-0.0095
2007-02-12,61.8,62.28,61.51,61.64,TGT,2929858,0.08326029798422437,0.08326029798422437,61.64,61.8,62.28,61.51,2929858,41.64,41.75,42.07,41.55,2929858,0.12999999999999545,0.0021
2007-02-13,62.13,62.35,61.77,62.02,TGT,2265772,0.08904469763365479,0.08904469763365479,62.02,62.13,62.35,61.77,2265772,41.89,41.97,42.12,41.73,2265772,0.3300000000000054,0.0053
2007-02-14,62.44,62.6,61.9,62.1,TGT,3264376,0.09447852760736197,0.09447852760736197,62.1,62.44,62.6,61.9,3264376,41.95,42.18,42.29,41.81,3264376,0.30999999999999517,0.005
2007-02-15,62.67,62.99,62.08,62.22,TGT,2074900,0.09851007887817713,0.09851007887817713,62.22,62.67,62.99,62.08,2074900,42.1,42.41,42.63,42.01,2074900,0.23000000000000398,0.0037
2007-02-16,62.91,62.95,62.15,62.4,TGT,3454700,0.10271691498685363,0.10271691498685363,62.4,62.91,62.95,62.15,3454700,42.23,42.57,42.6,42.06,3454700,0.23999999999999488,0.0038
2007-02-20,64.32,64.74,63.0,63.15,TGT,4695200,0.12743207712532859,0.12743207712532859,63.15,64.32,64.74,63.0,4695200,42.73,43.53,43.81,42.63,4695200,1.4099999999999966,0.0224
2007-02-21,63.61,64.18,63.37,64.0,TGT,3050000,0.11498685363716044,0.11498685363716044,64.0,63.61,64.18,63.37,3050000,43.31,43.04,43.43,42.88,3050000,-0.7099999999999937,-0.011
2007-02-22,63.12,63.39,62.68,63.36,TGT,2945000,0.10639789658194568,0.10639789658194568,63.36,63.12,63.39,62.68,2945000,42.88,42.71,42.9,42.42,2945000,-0.490000000000002,-0.0077
2007-02-23,63.1,63.35,62.8,63.15,TGT,3237200,0.10604732690622269,0.10604732690622269,63.15,63.1,63.35,62.8,3237200,42.73,42.7,42.87,42.5,3237200,-0.01999999999999602,-0.0003
2007-02-26,62.55,63.43,62.23,63.12,TGT,3421818,0.09640666082383874,0.09640666082383874,63.12,62.55,63.43,62.23,3421818,42.71,42.33,42.92,42.11,3421818,-0.5500000000000043,-0.0087
2007-02-27,59.4,62.0,59.4,61.7,TGT,6529900,0.0411919368974584,0.0411919368974584,61.7,59.4,62.0,59.4,6529900,41.75,40.2,41.96,40.2,6529900,-3.1499999999999986,-0.0504
2007-02-28,61.53,61.85,59.88,60.43,TGT,7804700,0.07852760736196326,0.07852760736196326,60.43,61.53,61.85,59.88,7804700,40.89,41.64,41.85,40.52,7804700,2.1300000000000026,0.0359
2007-03-01,60.9,61.4,60.0,60.8,TGT,5343609,0.06748466257668714,0.06748466257668714,60.8,60.9,61.4,60.0,5343609,41.14,41.21,41.55,40.6,5343609,-0.6300000000000026,-0.0102
2007-03-02,61.03,61.83,60.3,60.9,TGT,5700400,0.06976336546888702,0.06976336546888702,60.9,61.03,61.83,60.3,5700400,41.21,41.3,41.84,40.81,5700400,0.13000000000000256,0.0021
2007-03-05,59.79,61.09,59.77,60.5,TGT,4904000,0.04802804557405788,0.04802804557405788,60.5,59.79,61.09,59.77,4904000,40.94,40.46,41.34,40.45,4904000,-1.240000000000002,-0.0203
2007-03-06,60.73,60.93,60.06,59.79,TGT,5542800,0.0645048203330412,0.0645048203330412,59.79,60.73,60.93,60.06,5542800,40.46,41.1,41.23,40.64,5542800,0.9399999999999977,0.0157
2007-03-07,60.6,61.09,60.29,60.73,TGT,4269000,0.062226117440841444,0.062226117440841444,60.73,60.6,61.09,60.29,4269000,41.1,41.01,41.34,40.8,4269000,-0.12999999999999545,-0.0021
2007-03-08,61.69,63.0,61.51,62.7,TGT,4517900,0.0813321647677476,0.0813321647677476,62.7,61.69,63.0,61.51,4517900,42.43,41.75,42.63,41.62,4517900,1.0899999999999963,0.018
2007-03-09,61.88,62.43,61.68,62.35,TGT,4119200,0.08466257668711666,0.08466257668711666,62.35,61.88,62.43,61.68,4119200,42.19,41.87,42.25,41.74,4119200,0.19000000000000483,0.0031
2007-03-12,62.23,62.27,61.25,61.88,TGT,3345200,0.09079754601226994,0.09079754601226994,61.88,62.23,62.27,61.25,3345200,41.87,42.11,42.14,41.45,3345200,0.3499999999999943,0.0057
2007-03-13,60.47,61.41,60.0,61.27,TGT,7382800,0.059947414548641574,0.059947414548641574,61.27,60.47,61.41,60.0,7382800,41.46,40.92,41.56,40.6,7382800,-1.759999999999998,-0.0283
2007-03-14,59.3,60.9,58.3,60.82,TGT,10753800,0.039439088518843125,0.039439088518843125,60.82,59.3,60.9,58.3,10753800,41.16,40.13,41.21,39.45,10753800,-1.1700000000000017,-0.0193
2007-03-15,59.58,59.98,58.92,59.16,TGT,7780900,0.044347063978965845,0.044347063978965845,59.16,59.58,59.98,58.92,7780900,40.03,40.32,40.59,39.87,7780900,0.28000000000000114,0.0047
2007-03-16,59.77,60.17,59.31,59.84,TGT,5526400,0.0476774758983349,0.0476774758983349,59.84,59.77,60.17,59.31,5526400,40.49,40.45,40.72,40.14,5526400,0.19000000000000483,0.0032
2007-03-19,60.44,60.71,59.85,59.77,TGT,3813804,0.05942156003505698,0.05942156003505698,59.77,60.44,60.71,59.85,3813804,40.45,40.9,41.08,40.5,3813804,0.6699999999999946,0.0112
2007-03-20,61.14,61.33,60.36,60.44,TGT,3721700,0.07169149868536379,0.07169149868536379,60.44,61.14,61.33,60.36,3721700,40.9,41.37,41.5,40.85,3721700,0.7000000000000028,0.0116
2007-03-21,61.59,62.26,60.67,61.02,TGT,5185280,0.07957931638913246,0.07957931638913246,61.02,61.59,62.26,60.67,5185280,41.29,41.68,42.13,41.06,5185280,0.45000000000000284,0.0074
2007-03-22,61.23,61.8,60.74,60.74,TGT,3045937,0.07326906222611744,0.07326906222611744,60.74,61.23,61.8,60.74,3045937,41.1,41.43,41.82,41.1,3045937,-0.36000000000000654,-0.0058
2007-03-23,61.51,61.94,61.07,61.23,TGT,2726956,0.07817703768624015,0.07817703768624015,61.23,61.51,61.94,61.07,2726956,41.43,41.62,41.91,41.33,2726956,0.28000000000000114,0.0046
2007-03-26,61.56,61.8,60.29,61.39,TGT,4053115,0.07905346187554786,0.07905346187554786,61.39,61.56,61.8,60.29,4053115,41.54,41.66,41.82,40.8,4053115,0.05000000000000426,0.0008
2007-03-27,60.54,61.56,60.1,61.21,TGT,4154880,0.061174408413672256,0.061174408413672256,61.21,60.54,61.56,60.1,4154880,41.42,40.97,41.66,40.67,4154880,-1.0200000000000031,-0.0166
2007-03-28,59.95,60.33,59.54,60.54,TGT,4502600,0.050832602979842344,0.050832602979842344,60.54,59.95,60.33,59.54,4502600,40.97,40.57,40.83,40.29,4502600,-0.5899999999999963,-0.0097
2007-03-29,59.75,60.62,59.16,60.3,TGT,3486916,0.0473269062226118,0.0473269062226118,60.3,59.75,60.62,59.16,3486916,40.81,40.43,41.02,40.03,3486916,-0.20000000000000284,-0.0033
2007-03-30,59.26,60.0,58.81,59.75,TGT,5042203,0.038737949167397034,0.038737949167397034,59.75,59.26,60.0,58.81,5042203,40.43,40.1,40.6,39.8,5042203,-0.490000000000002,-0.0082
2007-04-02,59.93,59.96,58.85,59.26,TGT,4571696,0.05048203330411924,0.05048203330411924,59.26,59.93,59.96,58.85,4571696,40.1,40.55,40.57,39.82,4571696,0.6700000000000017,0.0113
2007-04-03,60.82,61.38,60.11,60.43,TGT,4542306,0.06608238387379498,0.06608238387379498,60.43,60.82,61.38,60.11,4542306,40.89,41.16,41.54,40.68,4542306,0.8900000000000006,0.0149
2007-04-04,60.59,61.28,60.38,60.82,TGT,2526300,0.06205083260297996,0.06205083260297996,60.82,60.59,61.28,60.38,2526300,41.16,41.0,41.47,40.86,2526300,-0.22999999999999687,-0.0038
2007-04-05,61.11,61.4,60.48,60.59,TGT,1887800,0.07116564417177919,0.07116564417177919,60.59,61.11,61.4,60.48,1887800,41.0,41.35,41.55,40.93,1887800,0.519999999999996,0.0086
2007-04-09,61.38,61.65,61.01,61.21,TGT,2754500,0.07589833479404041,0.07589833479404041,61.21,61.38,61.65,61.01,2754500,41.42,41.54,41.72,41.29,2754500,0.2700000000000031,0.0044
2007-04-10,60.56,61.67,60.54,61.27,TGT,3998795,0.06152497808939536,0.06152497808939536,61.27,60.56,61.67,60.54,3998795,41.46,40.98,41.73,40.97,3998795,-0.8200000000000003,-0.0134
2007-04-11,59.68,60.6,59.29,60.5,TGT,6689080,0.04609991235758112,0.04609991235758112,60.5,59.68,60.6,59.29,6689080,40.94,40.39,41.01,40.12,6689080,-0.8800000000000026,-0.0145
2007-04-12,59.95,60.41,58.93,60.12,TGT,4336088,0.050832602979842344,0.050832602979842344,60.12,59.95,60.41,58.93,4336088,40.68,40.57,40.88,39.88,4336088,0.2700000000000031,0.0045
2007-04-13,59.65,60.5,58.74,60.5,TGT,5735846,0.04557405784399652,0.04557405784399652,60.5,59.65,60.5,58.74,5735846,40.94,40.37,40.94,39.75,5735846,-0.30000000000000426,-0.005
2007-04-16,60.17,60.37,59.63,59.65,TGT,2693400,0.054688869412795875,0.054688869412795875,59.65,60.17,60.37,59.63,2693400,40.37,40.72,40.85,40.35,2693400,0.5200000000000031,0.0087
2007-04-17,60.61,60.87,60.0,60.02,TGT,4795602,0.06240140227870294,0.06240140227870294,60.02,60.61,60.87,60.0,4795602,40.62,41.01,41.19,40.6,4795602,0.4399999999999977,0.0073
2007-04-18,60.81,60.95,60.25,60.51,TGT,4017778,0.06590709903593349,0.06590709903593349,60.51,60.81,60.95,60.25,4017778,40.95,41.15,41.24,40.77,4017778,0.20000000000000284,0.0033
2007-04-19,61.26,61.48,60.43,60.53,TGT,5352229,0.07379491673970204,0.07379491673970204,60.53,61.26,61.48,60.43,5352229,40.96,41.45,41.6,40.89,5352229,0.44999999999999574,0.0074
2007-04-20,62.12,62.18,61.42,61.79,TGT,5050000,0.08886941279579318,0.08886941279579318,61.79,62.12,62.18,61.42,5050000,41.81,42.04,42.08,41.56,5050000,0.8599999999999994,0.014
2007-04-23,61.43,62.25,61.37,62.03,TGT,3628750,0.07677475898334798,0.07677475898334798,62.03,61.43,62.25,61.37,3628750,41.98,41.57,42.12,41.53,3628750,-0.6899999999999977,-0.0111
2007-04-24,60.33,60.49,59.45,59.52,TGT,9001226,0.05749342681858022,0.05749342681858022,59.52,60.33,60.49,59.45,9001226,40.28,40.83,40.93,40.23,9001226,-1.1000000000000014,-0.0179
2007-04-25,60.52,60.65,59.94,60.4,TGT,4168289,0.060823838737949276,0.060823838737949276,60.4,60.52,60.65,59.94,4168289,40.87,40.95,41.04,40.56,4168289,0.19000000000000483,0.0031
2007-04-26,60.95,61.61,60.05,60.1,TGT,5499621,0.06836108676599484,0.06836108676599484,60.1,60.95,61.61,60.05,5499621,40.67,41.24,41.69,40.64,5499621,0.4299999999999997,0.0071
2007-04-27,60.77,61.15,60.31,60.75,TGT,3201640,0.0652059596844874,0.0652059596844874,60.75,60.77,61.15,60.31,3201640,41.11,41.12,41.38,40.81,3201640,-0.17999999999999972,-0.003
2007-04-30,59.37,60.8,59.31,60.6,TGT,6931317,0.0406660823838738,0.0406660823838738,60.6,59.37,60.8,59.31,6931317,41.01,40.18,41.14,40.14,6931317,-1.4000000000000057,-0.023
2007-05-01,59.64,59.83,58.48,59.37,TGT,7572610,0.04539877300613503,0.04539877300613503,59.37,59.64,59.83,58.48,7572610,40.18,40.36,40.49,39.57,7572610,0.2700000000000031,0.0045
2007-05-02,58.95,59.83,58.79,58.8,TGT,6754080,0.03330411919368985,0.03330411919368985,58.8,58.95,59.83,58.79,6754080,39.79,39.89,40.49,39.78,6754080,-0.6899999999999977,-0.0116
2007-05-03,58.58,59.37,58.28,59.0,TGT,9915136,0.026818580192813343,0.026818580192813343,59.0,58.58,59.37,58.28,9915136,39.93,39.64,40.18,39.44,9915136,-0.37000000000000455,-0.0063
