date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,17.83,18.04,17.69,17.99,BLDR,106341,0.0,0.0,17.99,17.83,18.04,17.69,106341,17.99,17.83,18.04,17.69,106341,0.0,0.0
2007-01-03,17.57,18.02,17.2,17.99,BLDR,110401,-0.014582164890633654,-0.014582164890633654,17.99,17.57,18.02,17.2,110401,17.99,17.57,18.02,17.2,110401,-0.259999999999998,-0.0146
2007-01-04,17.6,17.71,17.2,17.55,BLDR,109524,-0.01289960740325277,-0.01289960740325277,17.55,17.6,17.71,17.2,109524,17.55,17.6,17.71,17.2,109524,0.030000000000001137,0.0017
2007-01-05,17.2,17.64,17.17,17.46,BLDR,231190,-0.035333707234997146,-0.035333707234997146,17.46,17.2,17.64,17.17,231190,17.46,17.2,17.64,17.17,231190,-0.40000000000000213,-0.0227
2007-01-08,16.79,17.28,16.6,17.28,BLDR,175326,-0.05832865956253501,-0.05832865956253501,17.28,16.79,17.28,16.6,175326,17.28,16.79,17.28,16.6,175326,-0.41000000000000014,-0.0238
2007-01-09,17.03,17.07,16.61,16.77,BLDR,109036,-0.044868199663488345,-0.044868199663488345,16.77,17.03,17.07,16.61,109036,16.77,17.03,17.07,16.61,109036,0.240000000000002,0.0143
2007-01-10,16.94,17.01,16.7503,16.89,BLDR,75823,-0.0499158721256308,-0.0499158721256308,16.89,16.94,17.01,16.7503,75823,16.89,16.94,17.01,16.7503,75823,-0.08999999999999986,-0.0053
2007-01-11,17.19,17.37,16.97,17.0,BLDR,171518,-0.035894559730790636,-0.035894559730790636,17.0,17.19,17.37,16.97,171518,17.0,17.19,17.37,16.97,171518,0.25,0.0148
2007-01-12,17.2,17.25,16.91,17.14,BLDR,297320,-0.035333707234997146,-0.035333707234997146,17.14,17.2,17.25,16.91,297320,17.14,17.2,17.25,16.91,297320,0.00999999999999801,0.0006
2007-01-16,17.2,17.46,17.12,17.2,BLDR,109049,-0.035333707234997146,-0.035333707234997146,17.2,17.2,17.46,17.12,109049,17.2,17.2,17.46,17.12,109049,0.0,0.0
2007-01-17,17.13,17.4,17.09,17.1,BLDR,206522,-0.0392596747055524,-0.0392596747055524,17.1,17.13,17.4,17.09,206522,17.1,17.13,17.4,17.09,206522,-0.07000000000000028,-0.0041
2007-01-18,17.08,17.332,17.0,17.08,BLDR,102504,-0.04206393718452048,-0.04206393718452048,17.08,17.08,17.332,17.0,102504,17.08,17.08,17.332,17.0,102504,-0.05000000000000071,-0.0029
2007-01-19,17.34,17.5,17.02,17.04,BLDR,80392,-0.02748177229388662,-0.02748177229388662,17.04,17.34,17.5,17.02,80392,17.04,17.34,17.5,17.02,80392,0.26000000000000156,0.0152
2007-01-22,17.46,17.47,17.18,17.3,BLDR,162677,-0.020751542344363293,-0.020751542344363293,17.3,17.46,17.47,17.18,162677,17.3,17.46,17.47,17.18,162677,0.120000000000001,0.0069
2007-01-23,17.78,17.81,17.3,17.5,BLDR,92193,-0.0028042624789678724,-0.0028042624789678724,17.5,17.78,17.81,17.3,92193,17.5,17.78,17.81,17.3,92193,0.3200000000000003,0.0183
2007-01-24,17.7,17.8,17.5,17.79,BLDR,178846,-0.007291082445316827,-0.007291082445316827,17.79,17.7,17.8,17.5,178846,17.79,17.7,17.8,17.5,178846,-0.08000000000000185,-0.0045
2007-01-25,17.48,17.78,17.33,17.78,BLDR,90482,-0.0196298373527761,-0.0196298373527761,17.78,17.48,17.78,17.33,90482,17.78,17.48,17.78,17.33,90482,-0.21999999999999886,-0.0124
