date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2010-02-11,12.84,13.25,12.4,13.0,GNRC,16892087,0.0,0.0,13.0,12.84,13.25,12.4,16892087,8.57,8.46,8.73,8.17,16892087,0.0,0.0
2010-02-12,13.41,13.41,12.76,12.76,GNRC,884000,0.04439252336448601,0.04439252336448601,12.76,13.41,13.41,12.76,884000,8.41,8.84,8.84,8.41,884000,0.5700000000000003,0.0444
2010-02-16,13.32,13.42,12.91,13.4,GNRC,166887,0.03738317757009349,0.03738317757009349,13.4,13.32,13.42,12.91,166887,8.83,8.78,8.84,8.51,166887,-0.08999999999999986,-0.0067
2010-02-17,13.3,14.0,13.2,13.22,GNRC,400367,0.03582554517133963,0.03582554517133963,13.22,13.3,14.0,13.2,400367,8.71,8.76,9.22,8.7,400367,-0.019999999999999574,-0.0015
2010-02-18,13.03,13.15,12.85,13.1,GNRC,402287,0.014797507788161956,0.014797507788161956,13.1,13.03,13.15,12.85,402287,8.63,8.59,8.66,8.47,402287,-0.27000000000000135,-0.0203
2010-02-19,13.23,13.23,12.9,13.0,GNRC,325529,0.03037383177570098,0.03037383177570098,13.0,13.23,13.23,12.9,325529,8.57,8.72,8.72,8.5,325529,0.20000000000000107,0.0153
2010-02-22,13.09,13.7,13.06,13.28,GNRC,189849,0.019470404984423675,0.019470404984423675,13.28,13.09,13.7,13.06,189849,8.75,8.63,9.03,8.61,189849,-0.14000000000000057,-0.0106
2010-02-23,13.07,13.3,13.01,13.05,GNRC,109977,0.017912772585669815,0.017912772585669815,13.05,13.07,13.3,13.01,109977,8.6,8.61,8.76,8.57,109977,-0.019999999999999574,-0.0015
2010-02-24,13.05,13.05,12.92,13.0,GNRC,36705,0.016355140186915956,0.016355140186915956,13.0,13.05,13.05,12.92,36705,8.57,8.6,8.6,8.51,36705,-0.019999999999999574,-0.0015
2010-02-25,13.2,13.2,12.99,13.0,GNRC,192512,0.028037383177570048,0.028037383177570048,13.0,13.2,13.2,12.99,192512,8.57,8.7,8.7,8.56,192512,0.14999999999999858,0.0115
2010-02-26,13.43,13.54,13.01,13.02,GNRC,72055,0.04595015576323987,0.04595015576323987,13.02,13.43,13.54,13.01,72055,8.58,8.85,8.92,8.57,72055,0.23000000000000043,0.0174
2010-03-01,13.25,13.55,13.11,13.5,GNRC,92135,0.03193146417445484,0.03193146417445484,13.5,13.25,13.55,13.11,92135,8.9,8.73,8.93,8.64,92135,-0.17999999999999972,-0.0134
2010-03-02,13.23,13.38,13.05,13.25,GNRC,100382,0.03037383177570098,0.03037383177570098,13.25,13.23,13.38,13.05,100382,8.73,8.72,8.82,8.6,100382,-0.019999999999999574,-0.0015
2010-03-03,13.14,13.26,13.04,13.12,GNRC,39686,0.023364485981308466,0.023364485981308466,13.12,13.14,13.26,13.04,39686,8.64,8.66,8.74,8.59,39686,-0.08999999999999986,-0.0068
2010-03-04,13.25,13.35,13.01,13.04,GNRC,53509,0.03193146417445484,0.03193146417445484,13.04,13.25,13.35,13.01,53509,8.59,8.73,8.8,8.57,53509,0.10999999999999943,0.0084
2010-03-05,13.1,13.2,13.05,13.2,GNRC,43992,0.020249221183800608,0.020249221183800608,13.2,13.1,13.2,13.05,43992,8.7,8.63,8.7,8.6,43992,-0.15000000000000036,-0.0113
2010-03-15,14.99,15.69,14.0,14.0,GNRC,413050,0.16744548286604363,0.16744548286604363,14.0,14.99,15.69,14.0,413050,9.22,9.88,10.34,9.22,413050,1.8900000000000006,0.1443
2010-03-16,15.33,15.79,14.65,15.31,GNRC,289711,0.19392523364485983,0.19392523364485983,15.31,15.33,15.79,14.65,289711,10.09,10.1,10.4,9.65,289711,0.33999999999999986,0.0227
2010-03-17,15.4,15.5,14.38,15.27,GNRC,168211,0.1993769470404985,0.1993769470404985,15.27,15.4,15.5,14.38,168211,10.06,10.15,10.21,9.47,168211,0.07000000000000028,0.0046
2010-03-18,15.39,15.45,15.21,15.3,GNRC,38597,0.19859813084112155,0.19859813084112155,15.3,15.39,15.45,15.21,38597,10.08,10.14,10.18,10.02,38597,-0.009999999999999787,-0.0006
2010-03-19,15.4,15.5,14.3,15.12,GNRC,204177,0.1993769470404985,0.1993769470404985,15.12,15.4,15.5,14.3,204177,9.96,10.15,10.21,9.42,204177,0.009999999999999787,0.0006
2010-03-22,15.11,15.45,15.04,15.24,GNRC,96023,0.17679127725856694,0.17679127725856694,15.24,15.11,15.45,15.04,96023,10.04,9.96,10.18,9.91,96023,-0.2900000000000009,-0.0188
2010-03-23,15.15,15.73,14.8,15.18,GNRC,171669,0.17990654205607481,0.17990654205607481,15.18,15.15,15.73,14.8,171669,10.0,9.98,10.36,9.75,171669,0.040000000000000924,0.0026
2010-03-24,15.18,15.26,14.92,15.11,GNRC,56280,0.1822429906542056,0.1822429906542056,15.11,15.18,15.26,14.92,56280,9.96,10.0,10.05,9.83,56280,0.02999999999999936,0.002
2010-03-25,15.02,15.18,14.81,15.02,GNRC,50380,0.16978193146417445,0.16978193146417445,15.02,15.02,15.18,14.81,50380,9.9,9.9,10.0,9.76,50380,-0.16000000000000014,-0.0105
2010-03-26,14.75,15.44,14.51,14.91,GNRC,265402,0.1487538940809969,0.1487538940809969,14.91,14.75,15.44,14.51,265402,9.82,9.72,10.17,9.56,265402,-0.2699999999999996,-0.018
2010-03-29,14.42,14.62,13.51,13.51,GNRC,351344,0.12305295950155765,0.12305295950155765,13.51,14.42,14.62,13.51,351344,8.9,9.5,9.63,8.9,351344,-0.33000000000000007,-0.0224
2010-03-30,14.14,15.19,14.05,14.75,GNRC,254593,0.10124610591900317,0.10124610591900317,14.75,14.14,15.19,14.05,254593,9.72,9.32,10.01,9.26,254593,-0.27999999999999936,-0.0194
2010-03-31,14.01,14.39,13.82,14.25,GNRC,1530568,0.0911214953271028,0.0911214953271028,14.25,14.01,14.39,13.82,1530568,9.39,9.23,9.48,9.11,1530568,-0.13000000000000078,-0.0092
2010-04-01,14.3,14.37,13.95,14.05,GNRC,200245,0.11370716510903434,0.11370716510903434,14.05,14.3,14.37,13.95,200245,9.26,9.42,9.47,9.19,200245,0.2900000000000009,0.0207
2010-04-05,14.4,14.54,14.32,14.42,GNRC,98597,0.12149532710280378,0.12149532710280378,14.42,14.4,14.54,14.32,98597,9.5,9.49,9.58,9.44,98597,0.09999999999999964,0.007
2010-04-06,14.79,14.82,14.15,14.25,GNRC,72668,0.1518691588785046,0.1518691588785046,14.25,14.79,14.82,14.15,72668,9.39,9.75,9.76,9.32,72668,0.3899999999999988,0.0271
2010-04-07,14.9,14.91,14.55,14.7,GNRC,66268,0.16043613707165114,0.16043613707165114,14.7,14.9,14.91,14.55,66268,9.69,9.82,9.82,9.59,66268,0.11000000000000121,0.0074
2010-04-08,15.38,15.4,14.77,14.9,GNRC,62999,0.19781931464174463,0.19781931464174463,14.9,15.38,15.4,14.77,62999,9.82,10.13,10.15,9.73,62999,0.4800000000000004,0.0322
2010-04-09,15.31,15.38,15.2,15.25,GNRC,95902,0.19236760124610597,0.19236760124610597,15.25,15.31,15.38,15.2,95902,10.05,10.09,10.13,10.02,95902,-0.07000000000000028,-0.0046
2010-04-12,15.24,15.54,15.2,15.35,GNRC,91529,0.1869158878504673,0.1869158878504673,15.35,15.24,15.54,15.2,91529,10.11,10.04,10.24,10.02,91529,-0.07000000000000028,-0.0046
