date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2008-02-19,0.01,0.01,0.01,0.01,PM,800,0.0,0.0,0.01,0.01,0.01,0.01,800,0.01,0.01,0.01,0.01,800,0.0,0.0
2008-02-22,0.01,0.01,0.01,0.01,PM,400,0.0,0.0,0.01,0.01,0.01,0.01,400,0.01,0.01,0.01,0.01,400,0.0,0.0
2008-02-25,0.01,0.01,0.01,0.01,PM,400,0.0,0.0,0.01,0.01,0.01,0.01,400,0.01,0.01,0.01,0.01,400,0.0,0.0
2008-02-29,0.02,0.09,0.01,0.01,PM,35000,1.0,1.0,0.01,0.02,0.09,0.01,35000,0.01,0.01,0.04,0.01,35000,0.01,1.0
2008-03-05,0.01,0.01,0.01,0.01,PM,1500,0.0,0.0,0.01,0.01,0.01,0.01,1500,0.01,0.01,0.01,0.01,1500,-0.01,-0.5
2008-04-07,0.09,0.09,0.09,0.09,PM,600,8.0,8.0,0.09,0.09,0.09,0.09,600,0.04,0.04,0.04,0.04,600,0.08,8.0
2008-05-29,52.02,52.16,50.93,50.96,PM,7386930,5201.0,5201.0,50.96,52.02,52.16,50.93,7386930,24.18,24.68,24.75,24.17,7386930,51.93,577.0
2008-05-30,52.66,52.99,51.81,52.07,PM,7047703,5265.0,5265.0,52.07,52.66,52.99,51.81,7047703,24.71,24.99,25.14,24.58,7047703,0.6399999999999935,0.0123
2008-06-02,52.11,52.7,51.92,52.15,PM,8668152,5210.0,5210.0,52.15,52.11,52.7,51.92,8668152,24.75,24.73,25.01,24.64,8668152,-0.5499999999999972,-0.0104
2008-06-03,51.67,52.62,51.67,52.1,PM,6552599,5166.0,5166.0,52.1,51.67,52.62,51.67,6552599,24.72,24.52,24.97,24.52,6552599,-0.4399999999999977,-0.0084
2008-06-04,51.95,52.27,51.5,51.69,PM,6407338,5194.0,5194.0,51.69,51.95,52.27,51.5,6407338,24.53,24.65,24.8,24.44,6407338,0.28000000000000114,0.0054
2008-06-24,51.17,51.54,50.05,50.25,PM,8976573,5116.0,5116.0,50.25,51.17,51.54,50.05,8976573,23.84,24.28,24.46,23.75,8976573,-0.7800000000000011,-0.015
2008-06-25,51.77,52.75,51.25,51.45,PM,10334063,5176.0,5176.0,51.45,51.77,52.75,51.25,10334063,24.41,24.56,25.03,24.32,10334063,0.6000000000000014,0.0117
2008-06-26,50.15,51.54,50.15,51.1,PM,12055219,5014.0,5014.0,51.1,50.15,51.54,50.15,12055219,24.46,24.01,24.67,24.01,12055219,-1.6200000000000045,-0.0313
2008-06-27,49.83,50.25,49.22,50.11,PM,15397691,4982.0,4982.0,50.11,49.83,50.25,49.22,15397691,23.99,23.85,24.05,23.56,15397691,-0.3200000000000003,-0.0064
2008-06-30,49.39,50.16,48.84,49.8,PM,9972527,4938.0,4938.0,49.8,49.39,50.16,48.84,9972527,23.84,23.64,24.01,23.38,9972527,-0.4399999999999977,-0.0088
2008-07-01,50.39,50.59,48.73,49.03,PM,11092010,5038.0,5038.0,49.03,50.39,50.59,48.73,11092010,23.47,24.12,24.22,23.33,11092010,1.0,0.0202
2008-07-02,50.6,51.07,49.87,50.47,PM,7959918,5059.0,5059.0,50.47,50.6,51.07,49.87,7959918,24.16,24.22,24.45,23.87,7959918,0.21000000000000085,0.0042
2008-07-03,51.47,51.51,50.29,50.57,PM,5152703,5146.0,5146.0,50.57,51.47,51.51,50.29,5152703,24.21,24.64,24.66,24.07,5152703,0.8699999999999974,0.0172
2008-07-07,51.85,52.33,51.1,51.47,PM,8395711,5184.0,5184.0,51.47,51.85,52.33,51.1,8395711,24.64,24.82,25.05,24.46,8395711,0.38000000000000256,0.0074
2008-07-08,53.77,54.0,51.56,51.73,PM,13978341,5376.0,5376.0,51.73,53.77,54.0,51.56,13978341,24.76,25.74,25.85,24.68,13978341,1.9200000000000017,0.037
2008-07-09,54.0,54.43,53.25,53.72,PM,10411228,5399.0,5399.0,53.72,54.0,54.43,53.25,10411228,25.72,25.85,26.06,25.49,10411228,0.22999999999999687,0.0043
2008-07-10,53.44,53.99,52.71,53.89,PM,11581010,5343.0,5343.0,53.89,53.44,53.99,52.71,11581010,25.8,25.58,25.85,25.23,11581010,-0.5600000000000023,-0.0104
2008-07-11,53.37,53.84,52.25,52.93,PM,6588410,5336.0,5336.0,52.93,53.37,53.84,52.25,6588410,25.34,25.55,25.77,25.01,6588410,-0.07000000000000028,-0.0013
2008-07-14,53.56,53.89,52.75,53.26,PM,8298864,5355.0,5355.0,53.26,53.56,53.89,52.75,8298864,25.5,25.64,25.8,25.25,8298864,0.19000000000000483,0.0036
2008-07-15,53.3,53.87,52.32,52.89,PM,8306503,5329.0,5329.0,52.89,53.3,53.87,52.32,8306503,25.32,25.51,25.79,25.05,8306503,-0.2600000000000051,-0.0049
2008-07-16,52.92,53.37,51.73,52.77,PM,6909923,5291.0,5291.0,52.77,52.92,53.37,51.73,6909923,25.26,25.33,25.55,24.76,6909923,-0.37999999999999545,-0.0071
2008-07-17,50.96,53.2,50.9,53.2,PM,10317456,5095.0,5095.0,53.2,50.96,53.2,50.9,10317456,25.47,24.39,25.47,24.37,10317456,-1.9600000000000009,-0.037
2008-07-18,50.72,51.47,50.12,51.1,PM,9560065,5071.0,5071.0,51.1,50.72,51.47,50.12,9560065,24.46,24.28,24.64,23.99,9560065,-0.240000000000002,-0.0047
2008-07-21,50.48,50.99,50.25,50.82,PM,4370886,5047.0,5047.0,50.82,50.48,50.99,50.25,4370886,24.33,24.16,24.41,24.05,4370886,-0.240000000000002,-0.0047
2008-07-22,52.05,52.1,50.06,50.25,PM,8927352,5204.0,5204.0,50.25,52.05,52.1,50.06,8927352,24.05,24.92,24.94,23.96,8927352,1.5700000000000003,0.0311
2008-07-23,51.47,52.59,50.89,52.59,PM,7943816,5146.0,5146.0,52.59,51.47,52.59,50.89,7943816,25.17,24.64,25.17,24.36,7943816,-0.5799999999999983,-0.0111
2008-07-24,52.46,53.09,51.4,51.4,PM,8717578,5245.0,5245.0,51.4,52.46,53.09,51.4,8717578,24.61,25.11,25.41,24.61,8717578,0.990000000000002,0.0192
2008-07-25,53.05,53.55,52.27,52.27,PM,8066096,5304.0,5304.0,52.27,53.05,53.55,52.27,8066096,25.02,25.4,25.63,25.02,8066096,0.5899999999999963,0.0112
2008-07-28,52.62,53.25,52.34,52.78,PM,5130935,5261.0,5261.0,52.78,52.62,53.25,52.34,5130935,25.27,25.19,25.49,25.06,5130935,-0.4299999999999997,-0.0081
2008-07-29,53.34,53.41,52.63,52.74,PM,7257595,5333.0,5333.0,52.74,53.34,53.41,52.63,7257595,25.25,25.53,25.57,25.19,7257595,0.720000000000006,0.0137
2008-07-30,53.37,54.02,52.67,53.56,PM,7355739,5336.0,5336.0,53.56,53.37,54.02,52.67,7355739,25.64,25.55,25.86,25.21,7355739,0.02999999999999403,0.0006
2008-07-31,51.65,53.79,51.34,53.37,PM,10498748,5164.0,5164.0,53.37,51.65,53.79,51.34,10498748,25.55,24.72,25.75,24.58,10498748,-1.7199999999999989,-0.0322
2008-08-01,52.08,52.6,51.75,51.75,PM,6718437,5207.0,5207.0,51.75,52.08,52.6,51.75,6718437,24.77,24.93,25.18,24.77,6718437,0.4299999999999997,0.0083
2008-08-04,53.72,54.08,51.28,52.1,PM,8963024,5371.0,5371.0,52.1,53.72,54.08,51.28,8963024,24.94,25.72,25.89,24.55,8963024,1.6400000000000006,0.0315
2008-08-05,55.2,55.54,53.6,53.7,PM,12884406,5519.0,5519.0,53.7,55.2,55.54,53.6,12884406,25.71,26.42,26.59,25.66,12884406,1.480000000000004,0.0276
2008-08-06,55.53,56.15,54.71,54.86,PM,12660873,5552.0,5552.0,54.86,55.53,56.15,54.71,12660873,26.26,26.58,26.88,26.19,12660873,0.3299999999999983,0.006
2008-08-07,54.64,55.31,54.3,55.13,PM,9282180,5463.0,5463.0,55.13,54.64,55.31,54.3,9282180,26.39,26.16,26.48,25.99,9282180,-0.8900000000000006,-0.016
2008-08-08,55.21,55.5,54.5,54.5,PM,9266126,5520.0,5520.0,54.5,55.21,55.5,54.5,9266126,26.09,26.43,26.57,26.09,9266126,0.5700000000000003,0.0104
2008-08-11,55.75,55.75,54.64,54.7,PM,9724381,5574.0,5574.0,54.7,55.75,55.75,54.64,9724381,26.18,26.69,26.69,26.16,9724381,0.5399999999999991,0.0098
2008-08-12,55.95,56.26,55.52,55.61,PM,6690312,5594.0,5594.0,55.61,55.95,56.26,55.52,6690312,26.62,26.78,26.93,26.58,6690312,0.20000000000000284,0.0036
2008-08-13,55.54,55.99,55.37,55.86,PM,7810150,5553.0,5553.0,55.86,55.54,55.99,55.37,7810150,26.74,26.59,26.8,26.51,7810150,-0.4100000000000037,-0.0073
2008-08-14,55.47,55.77,54.94,55.24,PM,5723108,5546.0,5546.0,55.24,55.47,55.77,54.94,5723108,26.44,26.55,26.7,26.3,5723108,-0.07000000000000028,-0.0013
2008-08-15,55.57,55.7,55.25,55.51,PM,6561219,5556.0,5556.0,55.51,55.57,55.7,55.25,6561219,26.57,26.6,26.66,26.45,6561219,0.10000000000000142,0.0018
2008-08-18,55.01,55.7,54.91,55.66,PM,5743210,5500.0,5500.0,55.66,55.01,55.7,54.91,5743210,26.64,26.33,26.66,26.29,5743210,-0.5600000000000023,-0.0101
2008-08-19,54.51,55.19,54.45,54.76,PM,5712429,5450.0,5450.0,54.76,54.51,55.19,54.45,5712429,26.21,26.09,26.42,26.07,5712429,-0.5,-0.0091
2008-08-20,54.61,54.7,54.07,54.55,PM,4411468,5460.0,5460.0,54.55,54.61,54.7,54.07,4411468,26.11,26.14,26.18,25.88,4411468,0.10000000000000142,0.0018
2008-08-21,54.82,55.05,53.55,54.2,PM,4693083,5481.0,5481.0,54.2,54.82,55.05,53.55,4693083,25.95,26.24,26.35,25.63,4693083,0.21000000000000085,0.0038
2008-08-22,55.53,55.53,54.41,55.0,PM,4342580,5552.0,5552.0,55.0,55.53,55.53,54.41,4342580,26.33,26.58,26.58,26.05,4342580,0.7100000000000009,0.013
2008-08-25,54.87,55.66,54.56,55.3,PM,4400191,5486.0,5486.0,55.3,54.87,55.66,54.56,4400191,26.47,26.27,26.64,26.12,4400191,-0.6600000000000037,-0.0119
2008-08-26,54.64,55.1,54.21,54.79,PM,6994939,5463.0,5463.0,54.79,54.64,55.1,54.21,6994939,26.23,26.16,26.38,25.95,6994939,-0.22999999999999687,-0.0042
2008-08-27,54.1,54.89,53.71,54.75,PM,5459010,5409.0,5409.0,54.75,54.1,54.89,53.71,5459010,26.21,25.9,26.28,25.71,5459010,-0.5399999999999991,-0.0099
2008-08-28,53.92,54.26,53.55,54.01,PM,5426494,5391.0,5391.0,54.01,53.92,54.26,53.55,5426494,25.85,25.81,25.97,25.63,5426494,-0.17999999999999972,-0.0033
2008-08-29,53.7,54.46,53.66,53.76,PM,6060066,5369.0,5369.0,53.76,53.7,54.46,53.66,6060066,25.73,25.71,26.07,25.69,6060066,-0.21999999999999886,-0.0041
2008-09-02,54.81,55.32,53.7,53.75,PM,8835610,5480.0,5480.0,53.75,54.81,55.32,53.7,8835610,25.73,26.24,26.48,25.71,8835610,1.1099999999999994,0.0207
2008-09-03,54.07,55.48,54.0,54.75,PM,8237032,5406.0,5406.0,54.75,54.07,55.48,54.0,8237032,26.21,25.88,26.56,25.85,8237032,-0.740000000000002,-0.0135
2008-09-04,53.37,54.2,53.21,54.0,PM,7825839,5336.0,5336.0,54.0,53.37,54.2,53.21,7825839,25.85,25.55,25.95,25.47,7825839,-0.7000000000000028,-0.0129
2008-09-05,54.0,54.21,53.24,53.35,PM,7810786,5399.0,5399.0,53.35,54.0,54.21,53.24,7810786,25.54,25.85,25.95,25.49,7810786,0.6300000000000026,0.0118
2008-09-08,54.98,55.4,53.69,54.0,PM,16614550,5497.0,5497.0,54.0,54.98,55.4,53.69,16614550,25.85,26.32,26.52,25.7,16614550,0.9799999999999969,0.0181
2008-09-09,54.78,55.73,54.78,55.03,PM,11238237,5477.0,5477.0,55.03,54.78,55.73,54.78,11238237,26.34,26.22,26.68,26.22,11238237,-0.19999999999999574,-0.0036
2008-09-10,54.62,55.18,54.32,54.9,PM,9203100,5461.0,5461.0,54.9,54.62,55.18,54.32,9203100,26.28,26.15,26.41,26.0,9203100,-0.1600000000000037,-0.0029
2008-09-11,54.81,54.81,53.75,54.28,PM,8566665,5480.0,5480.0,54.28,54.81,54.81,53.75,8566665,25.98,26.24,26.24,25.73,8566665,0.19000000000000483,0.0035
