date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,12.6825,12.955,12.6825,12.8775,TRMB,739856,0.0,0.0,51.51,50.73,51.82,50.73,184964,12.8775,12.6825,12.955,12.6825,739856,0.0,0.0
2007-01-03,12.89,12.97,12.48,12.67,TRMB,2209668,0.016361127537946097,0.016361127537946097,50.67,51.57,51.89,49.91,552417,12.67,12.89,12.97,12.48,2209668,0.20750000000000135,0.0164
2007-01-04,13.26,13.3,12.9,12.9,TRMB,2933428,0.04553518628030756,0.04553518628030756,51.62,53.03,53.19,51.6,733357,12.9,13.26,13.3,12.9,2933428,0.3699999999999992,0.0287
2007-01-05,13.41,13.61,13.2,13.2,TRMB,2384540,0.05736250739207577,0.05736250739207577,52.8,53.63,54.45,52.8,596135,13.2,13.41,13.61,13.2,2384540,0.15000000000000036,0.0113
2007-01-08,13.28,13.39,13.02,13.41,TRMB,897328,0.04711216242854328,0.04711216242854328,53.63,53.1,53.55,52.09,224332,13.41,13.28,13.39,13.02,897328,-0.13000000000000078,-0.0097
2007-01-09,13.37,13.39,13.04,13.21,TRMB,1296216,0.05420855509560418,0.05420855509560418,52.84,53.46,53.57,52.15,324054,13.21,13.37,13.39,13.04,1296216,0.08999999999999986,0.0068
2007-01-10,13.29,13.3,13.1,13.27,TRMB,1329008,0.047900650502661145,0.047900650502661145,53.07,53.14,53.22,52.4,332252,13.27,13.29,13.3,13.1,1329008,-0.08000000000000007,-0.006
2007-01-11,13.69,13.73,13.21,13.21,TRMB,2355780,0.07944017346737633,0.07944017346737633,52.85,54.77,54.91,52.82,588945,13.21,13.69,13.73,13.21,2355780,0.40000000000000036,0.0301
2007-01-12,13.75,13.75,13.49,13.62,TRMB,1963632,0.08417110191208364,0.08417110191208364,54.48,55.0,55.0,53.96,490908,13.62,13.75,13.75,13.49,1963632,0.0600000000000005,0.0044
2007-01-16,13.53,13.8,13.47,13.75,TRMB,1397592,0.06682436428149026,0.06682436428149026,55.0,54.13,55.2,53.88,349398,13.75,13.53,13.8,13.47,1397592,-0.22000000000000064,-0.016
2007-01-17,13.77,13.79,13.46,13.52,TRMB,1227944,0.08574807806031937,0.08574807806031937,54.06,55.09,55.18,53.85,306986,13.52,13.77,13.79,13.46,1227944,0.2400000000000002,0.0177
2007-01-18,13.44,13.94,13.43,13.68,TRMB,1925132,0.05972797161442936,0.05972797161442936,54.71,53.76,55.74,53.7,481283,13.68,13.44,13.94,13.43,1925132,-0.33000000000000007,-0.024
2007-01-19,13.49,13.54,13.41,13.49,TRMB,1021432,0.06367041198501881,0.06367041198501881,53.96,53.98,54.16,53.64,255358,13.49,13.49,13.54,13.41,1021432,0.05000000000000071,0.0037
2007-01-22,13.3,13.52,13.22,13.51,TRMB,1247360,0.048689138576779145,0.048689138576779145,54.05,53.22,54.07,52.9,311840,13.51,13.3,13.52,13.22,1247360,-0.1899999999999995,-0.0141
2007-01-23,13.3,13.42,13.19,13.23,TRMB,972228,0.048689138576779145,0.048689138576779145,52.92,53.2,53.68,52.77,243057,13.23,13.3,13.42,13.19,972228,0.0,0.0
2007-01-24,13.44,13.44,13.2,13.26,TRMB,1190700,0.05972797161442936,0.05972797161442936,53.04,53.76,53.76,52.78,297675,13.26,13.44,13.44,13.2,1190700,0.1399999999999988,0.0105
