date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,46.9549,47.2242,46.7049,47.1184,OXY,2955594.612368401,0.0,0.0,49.0,48.83,49.11,48.57,2842100,29.9019,29.7981,29.969,29.6395,2955594.612368401,0.0,0.0
2007-01-03,46.72,48.86,46.5,48.83,OXY,6844700.0,-0.005002672777495069,-0.005002672777495069,48.83,46.72,48.86,46.5,6844700,31.31,29.96,31.33,29.82,6844700.0,-0.23490000000000322,-0.005
2007-01-04,45.76,46.51,45.36,46.51,OXY,7495700.0,-0.025447823336861627,-0.025447823336861627,46.51,45.76,46.51,45.36,7495700,29.83,29.35,29.83,29.09,7495700.0,-0.9600000000000009,-0.0205
2007-01-05,45.45,45.85,44.93,45.56,OXY,8682000.0,-0.0320499032049903,-0.0320499032049903,45.56,45.45,45.85,44.93,8682000,29.22,29.15,29.4,28.81,8682000.0,-0.30999999999999517,-0.0068
2007-01-08,45.33,46.19,44.93,46.01,OXY,6893700.0,-0.03460554702491122,-0.03460554702491122,46.01,45.33,46.19,44.93,6893700,29.51,29.07,29.62,28.81,6893700.0,-0.12000000000000455,-0.0026
2007-01-09,43.66,44.64,43.51,44.5,OXY,11075500.0,-0.07017159018547596,-0.07017159018547596,44.5,43.66,44.64,43.51,11075500,28.54,28.0,28.63,27.9,11075500.0,-1.6700000000000017,-0.0368
2007-01-10,43.13,43.45,42.06,43.1,OXY,13877600.0,-0.08145901705679279,-0.08145901705679279,43.1,43.13,43.45,42.06,13877600,27.64,27.66,27.86,26.97,13877600.0,-0.529999999999994,-0.0121
2007-01-11,43.08,44.24,42.92,42.99,OXY,10113900.0,-0.08252386864842655,-0.08252386864842655,42.99,43.08,44.24,42.92,10113900,27.57,27.63,28.37,27.52,10113900.0,-0.05000000000000426,-0.0012
2007-01-12,44.4,44.6,43.06,43.15,OXY,9168300.0,-0.05441178662929755,-0.05441178662929755,43.15,44.4,44.6,43.06,9168300,27.67,28.47,28.6,27.61,9168300.0,1.3200000000000003,0.0306
2007-01-16,43.57,44.34,43.4,44.1,OXY,6381300.0,-0.0720883230504165,-0.0720883230504165,44.1,43.57,44.34,43.4,6381300,28.28,27.94,28.44,27.83,6381300.0,-0.8299999999999983,-0.0187
2007-01-17,44.01,44.6,43.32,43.82,OXY,7937100.0,-0.06271762904404021,-0.06271762904404021,43.82,44.01,44.6,43.32,7937100,28.1,28.22,28.6,27.78,7937100.0,0.4399999999999977,0.0101
2007-01-18,43.61,44.76,43.43,44.52,OXY,8070600.0,-0.07123644177710958,-0.07123644177710958,44.52,43.61,44.76,43.43,8070600,28.55,27.97,28.7,27.85,8070600.0,-0.3999999999999986,-0.0091
2007-01-19,44.75,44.92,43.85,44.45,OXY,9126700.0,-0.0469578254878618,-0.0469578254878618,44.45,44.75,44.92,43.85,9126700,28.51,28.7,28.81,28.12,9126700.0,1.1400000000000006,0.0261
2007-01-22,43.81,45.48,43.81,45.42,OXY,8780300.0,-0.06697703541057481,-0.06697703541057481,45.42,43.81,45.48,43.81,8780300,29.13,28.1,29.17,28.1,8780300.0,-0.9399999999999977,-0.021
2007-01-23,45.09,45.56,44.14,44.25,OXY,7208200.0,-0.039716834664752745,-0.039716834664752745,44.25,45.09,45.56,44.14,7208200,28.38,28.92,29.22,28.31,7208200.0,1.2800000000000011,0.0292
2007-01-24,46.2,46.33,45.12,45.7,OXY,8067700.0,-0.016077129330485194,-0.016077129330485194,45.7,46.2,46.33,45.12,8067700,29.31,29.63,29.71,28.94,8067700.0,1.1099999999999994,0.0246
2007-01-25,45.4,46.42,45.33,46.2,OXY,6972700.0,-0.03311475479662407,-0.03311475479662407,46.2,45.4,46.42,45.33,6972700,29.63,29.12,29.77,29.07,6972700.0,-0.8000000000000043,-0.0173
2007-01-26,45.64,46.04,45.2,45.56,OXY,6543800.0,-0.02800346715678239,-0.02800346715678239,45.56,45.64,46.04,45.2,6543800,29.22,29.27,29.53,28.99,6543800.0,0.240000000000002,0.0053
2007-01-29,45.17,45.97,44.99,45.88,OXY,7213800.0,-0.0380130721181389,-0.0380130721181389,45.88,45.17,45.97,44.99,7213800,29.42,28.97,29.48,28.85,7213800.0,-0.46999999999999886,-0.0103
