date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,31.8988,32.114,31.665,31.824,IP,1458229.6202941732,0.0,0.0,34.02,34.1,34.33,33.85,1364100,17.8799,17.9219,18.0428,17.7905,1458229.6202941732,0.0,0.0
2007-01-03,34.65,34.86,34.23,34.23,IP,2796200.0,0.08624775853637118,0.08624775853637118,34.23,34.65,34.86,34.23,2796200,18.41,18.63,18.75,18.41,2796200.0,2.751199999999997,0.0862
2007-01-04,34.16,34.65,34.13,34.65,IP,2760500.0,0.07088667912272546,0.07088667912272546,34.65,34.16,34.65,34.13,2760500,18.63,18.37,18.63,18.36,2760500.0,-0.490000000000002,-0.0141
2007-01-05,33.46,34.24,33.43,34.01,IP,2976000.0,0.04894227996037467,0.04894227996037467,34.01,33.46,34.24,33.43,2976000,18.29,17.99,18.41,17.98,2976000.0,-0.6999999999999957,-0.0205
2007-01-08,33.88,34.09,33.27,33.34,IP,2619300.0,0.06210891945778528,0.06210891945778528,33.34,33.88,34.09,33.27,2619300,17.93,18.22,18.33,17.89,2619300.0,0.4200000000000017,0.0126
2007-01-09,33.75,34.04,33.5,33.85,IP,2282700.0,0.05803353104192003,0.05803353104192003,33.85,33.75,34.04,33.5,2282700,18.2,18.15,18.31,18.02,2282700.0,-0.13000000000000256,-0.0038
2007-01-10,33.91,34.01,33.43,33.76,IP,2064500.0,0.06304939370760013,0.06304939370760013,33.76,33.91,34.01,33.43,2064500,18.16,18.24,18.29,17.98,2064500.0,0.1599999999999966,0.0047
2007-01-11,34.31,34.55,33.9,33.9,IP,1607900.0,0.07558905037180084,0.07558905037180084,33.9,34.31,34.55,33.9,1607900,18.23,18.45,18.58,18.23,1607900.0,0.4000000000000057,0.0118
2007-01-12,34.29,34.49,34.07,34.2,IP,1468300.0,0.07496206753859072,0.07496206753859072,34.2,34.29,34.49,34.07,1468300,18.39,18.44,18.55,18.32,1468300.0,-0.020000000000003126,-0.0006
2007-01-16,34.68,34.68,34.13,34.28,IP,1796500.0,0.08718823278618626,0.08718823278618626,34.28,34.68,34.68,34.13,1796500,18.44,18.65,18.65,18.36,1796500.0,0.39000000000000057,0.0114
