Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-03-02,SWK,55.11,55.54,54.39,54.39,567200
2007-03-05,SWK,53.89,54.23,52.97,53.05,728300
2007-03-06,SWK,54.2,55.95,53.47,55.59,1285800
2007-03-07,SWK,55.59,56.19,55.41,55.95,764400
2007-03-08,SWK,56.3,56.85,56.29,56.59,414100
2007-03-09,SWK,57.0,57.06,56.21,56.4,526400
2007-03-12,SWK,57.44,57.6,56.42,56.6,1361200
2007-03-13,SWK,55.83,56.3,55.56,55.56,991800
2007-03-14,SWK,54.9,55.72,54.17,54.45,2266800
2007-03-15,SWK,54.45,56.4,54.04,54.28,3441300
2007-03-16,SWK,54.3,54.5,53.46,53.78,1590100
2007-03-19,SWK,54.18,54.45,53.83,54.08,1140100
2007-03-20,SWK,53.93,54.56,53.9,54.56,1095500
2007-03-21,SWK,54.69,55.71,54.54,55.59,907912
2007-03-22,SWK,54.74,55.78,54.74,55.62,501347
2007-03-23,SWK,55.62,56.01,55.45,55.95,494300
2007-03-26,SWK,55.75,55.87,54.86,55.4,618554
2007-03-27,SWK,55.15,55.5,54.88,55.4,839500
2007-03-28,SWK,54.56,55.6,54.56,55.17,588000
2007-03-29,SWK,55.4,55.65,55.01,55.32,514300
2007-03-30,SWK,55.46,55.7,54.87,55.36,619600
2007-04-02,SWK,55.36,56.04,55.55,55.81,537165
2007-04-03,SWK,56.25,56.6,55.98,56.53,1237155
2007-04-04,SWK,56.53,56.68,56.2,56.55,545100
2007-04-05,SWK,56.45,56.59,56.27,56.5,348016
2007-04-09,SWK,56.58,56.79,56.0,56.12,456700
2007-04-10,SWK,56.12,56.53,55.88,56.0,484300
2007-04-11,SWK,56.01,56.1,55.09,55.18,608900
2007-04-12,SWK,55.18,55.36,54.63,55.33,482300
2007-04-13,SWK,55.33,55.71,55.04,55.71,593800
2007-04-16,SWK,55.72,57.02,55.41,57.02,1152500
2007-04-17,SWK,58.5,58.58,57.25,57.4,1295500
2007-04-18,SWK,57.15,57.99,56.97,57.74,901800
2007-04-19,SWK,57.49,58.08,57.24,57.91,730500
2007-04-20,SWK,57.91,58.48,57.72,58.47,1103784
2007-04-23,SWK,58.4,58.7,58.34,58.54,849400
2007-04-24,SWK,58.61,59.94,58.02,59.45,1271067
2007-04-25,SWK,59.45,61.26,59.04,61.01,1203400
2007-04-26,SWK,61.01,60.59,58.62,59.87,1150500
2007-04-27,SWK,59.83,60.35,59.39,60.08,855200
2007-04-30,SWK,59.94,59.94,58.28,58.28,1082400
2007-05-01,SWK,58.28,58.63,57.95,58.56,514300
2007-05-02,SWK,58.56,59.24,58.38,58.84,543800
2007-05-03,SWK,58.84,59.42,58.66,59.37,477000
2007-05-04,SWK,59.37,59.52,58.98,59.37,567300
2007-05-07,SWK,59.51,59.64,59.18,59.51,324200
2007-05-08,SWK,59.51,59.75,58.86,59.7,587900
2007-05-09,SWK,59.45,60.46,59.45,60.34,591100
2007-05-10,SWK,60.2,60.2,59.25,59.5,569600
2007-05-11,SWK,59.75,60.07,59.27,60.01,532500
2007-05-14,SWK,60.25,60.42,59.68,59.76,757200
2007-05-15,SWK,59.76,59.83,58.93,58.96,925400
2007-05-16,SWK,58.96,59.67,59.01,59.66,756263
2007-05-17,SWK,59.42,59.56,59.04,59.22,573200
2007-05-18,SWK,59.22,59.97,59.07,59.83,514300
2007-05-21,SWK,59.94,61.0,59.79,60.94,1283100
2007-05-22,SWK,60.89,62.0,60.61,61.54,1010800
2007-05-23,SWK,61.54,62.48,61.43,62.28,1088600
2007-05-24,SWK,62.28,62.68,61.16,61.33,815400
2007-05-25,SWK,61.53,61.94,61.17,61.77,258000
2007-05-29,SWK,61.77,62.44,61.78,62.27,1135400
2007-05-30,SWK,62.27,62.86,61.8,62.86,338543
2007-05-31,SWK,62.96,63.41,62.84,63.23,468800
2007-06-01,SWK,63.23,63.68,62.97,63.13,510400
2007-06-04,SWK,62.84,62.66,62.08,62.65,464018
2007-06-05,SWK,62.55,63.15,62.25,62.93,666700
2007-06-06,SWK,62.93,62.55,61.1,61.24,593400
2007-06-07,SWK,61.22,61.41,59.55,59.57,714184
2007-06-08,SWK,59.57,60.5,59.35,60.44,408000
2007-06-11,SWK,60.44,60.62,59.97,59.97,326700
2007-06-12,SWK,59.77,60.03,59.13,59.18,386800
2007-06-13,SWK,59.85,60.84,59.62,60.84,464226
2007-06-14,SWK,60.84,61.45,60.69,60.82,371100
2007-06-15,SWK,61.23,61.68,60.67,60.92,551900
2007-06-18,SWK,60.87,61.18,60.46,60.74,305100
2007-06-19,SWK,60.74,60.85,60.2,60.85,393300
2007-06-20,SWK,60.85,61.66,60.53,60.6,1222000
2007-06-21,SWK,60.49,60.58,59.67,60.34,1059300
2007-06-22,SWK,60.09,60.2,59.3,59.5,840200
2007-06-25,SWK,59.92,62.3,59.82,60.87,1902800
2007-06-26,SWK,60.87,61.54,60.37,60.65,728800
2007-06-27,SWK,60.65,61.28,60.21,61.16,638100
2007-06-28,SWK,61.17,61.63,60.74,61.14,366700
2007-06-29,SWK,61.28,61.73,60.45,60.7,751600
2007-07-02,SWK,61.1,61.72,60.91,61.72,353600
2007-07-03,SWK,61.85,62.22,61.6,62.11,230700
2007-07-05,SWK,62.03,62.11,61.39,61.86,304424
2007-07-06,SWK,61.69,62.81,61.28,62.65,355100
2007-07-09,SWK,62.65,62.85,61.96,61.98,335200
2007-07-10,SWK,61.56,61.6,60.77,60.77,441400
2007-07-11,SWK,60.76,61.42,60.65,61.22,271700
2007-07-12,SWK,61.35,63.37,61.21,63.35,742100
2007-07-13,SWK,63.0,63.13,62.36,62.74,656900
2007-07-16,SWK,62.65,63.25,62.39,62.82,411400
2007-07-17,SWK,62.82,63.99,62.61,63.35,444500
2007-07-18,SWK,63.35,63.18,62.24,62.75,561700
2007-07-19,SWK,62.75,64.25,63.22,63.92,503700
2007-07-20,SWK,63.8,63.8,62.28,62.5,820300
2007-07-23,SWK,62.91,63.36,62.21,62.27,556100
2007-07-24,SWK,60.37,61.87,60.27,60.98,1253400
2007-07-25,SWK,60.98,61.07,59.47,60.87,796571
2007-07-26,SWK,59.9,59.91,57.5,58.3,1295121
2007-07-27,SWK,58.45,58.45,55.46,55.46,1589700
2007-07-30,SWK,55.48,56.0,54.77,55.8,1071756
2007-07-31,SWK,56.31,56.78,55.24,55.33,886600
2007-08-01,SWK,55.33,55.7,54.34,55.37,814600
2007-08-02,SWK,55.35,56.2,55.18,55.94,945387
2007-08-03,SWK,56.02,56.03,53.9,53.91,688800
2007-08-06,SWK,54.21,55.11,52.41,55.09,1340867
2007-08-07,SWK,54.6,55.62,54.29,55.34,918750
2007-08-08,SWK,55.55,57.14,55.44,56.61,896300
2007-08-09,SWK,55.61,56.7,55.08,56.16,985300
2007-08-10,SWK,55.56,57.52,55.38,56.55,906700
2007-08-13,SWK,56.8,57.42,56.15,56.5,593900
2007-08-14,SWK,56.51,56.85,54.74,54.81,696737
2007-08-15,SWK,54.86,55.65,53.9,53.91,390398
2007-08-16,SWK,53.71,54.46,52.45,54.46,589200
2007-08-17,SWK,56.44,59.28,55.75,56.32,1094810
2007-08-20,SWK,56.41,57.07,55.88,56.24,542775
2007-08-21,SWK,55.98,56.46,55.44,55.87,249800
2007-08-22,SWK,56.38,57.32,56.38,57.24,259500
2007-08-23,SWK,57.78,57.92,56.05,56.3,475000
2007-08-24,SWK,56.27,56.93,55.89,56.93,233300
2007-08-27,SWK,56.7,56.92,56.07,56.52,384500
2007-08-28,SWK,56.18,56.27,53.78,53.96,426800
2007-08-29,SWK,54.22,55.56,54.21,55.56,269500
2007-08-30,SWK,55.0,56.03,54.94,55.85,419300
2007-08-31,SWK,56.74,57.17,56.26,56.74,303400
2007-09-04,SWK,56.74,57.22,56.09,56.88,236300
2007-09-05,SWK,56.88,56.23,55.11,55.37,289431
2007-09-06,SWK,55.37,55.84,54.87,55.78,243900
2007-09-07,SWK,55.1,55.3,53.65,53.78,525800
2007-09-10,SWK,53.78,54.2,52.52,53.14,489600
2007-09-11,SWK,53.12,53.67,52.81,53.54,411000
2007-09-12,SWK,54.06,54.16,53.35,53.62,366100
2007-09-13,SWK,54.0,54.46,53.43,54.05,275500
2007-09-14,SWK,53.85,54.68,53.61,54.61,283400
2007-09-17,SWK,54.61,54.72,53.74,54.37,285400
2007-09-18,SWK,54.6,57.11,54.5,57.11,552900
2007-09-19,SWK,57.27,58.71,57.27,57.99,701700
2007-09-20,SWK,57.9,57.99,56.84,57.04,318000
2007-09-21,SWK,57.55,58.3,56.99,57.09,529100
2007-09-24,SWK,56.91,57.1,55.92,56.23,377600
2007-09-25,SWK,55.85,55.85,54.37,55.0,660400
2007-09-26,SWK,55.42,55.5,54.4,54.54,590900
2007-09-27,SWK,54.8,56.12,54.76,55.87,739900
2007-09-28,SWK,55.97,56.68,55.63,56.13,564400
2007-10-01,SWK,56.1,56.59,55.84,56.3,497000
2007-10-02,SWK,56.47,56.77,55.86,56.19,565600
2007-10-03,SWK,56.0,56.36,55.92,55.95,424700
2007-10-04,SWK,56.0,56.13,54.78,55.47,893200
2007-10-05,SWK,55.47,57.28,55.47,56.9,301000
2007-10-08,SWK,56.99,57.16,56.64,57.02,294200
2007-10-09,SWK,57.25,57.36,56.58,57.36,443000
2007-10-10,SWK,57.2,58.1,57.06,57.94,637200
2007-10-11,SWK,58.15,58.74,57.22,57.73,613000
2007-10-12,SWK,57.66,57.78,57.15,57.61,180500
2007-10-15,SWK,57.4,57.51,55.53,55.76,558900
2007-10-16,SWK,55.81,56.25,55.48,55.79,319600
2007-10-17,SWK,55.82,56.18,54.42,55.08,701200
2007-10-18,SWK,55.01,55.68,54.71,55.52,364900
2007-10-19,SWK,55.25,55.82,54.95,55.19,701400
2007-10-22,SWK,54.77,56.32,54.77,56.02,567300
2007-10-23,SWK,56.14,56.31,55.41,55.83,449500
2007-10-24,SWK,55.88,58.9,55.88,58.05,1625230
2007-10-25,SWK,58.89,58.99,56.48,57.43,1264800
2007-10-26,SWK,58.09,58.39,57.08,57.62,710000
2007-10-29,SWK,58.0,58.23,57.45,57.56,414900
2007-10-30,SWK,57.6,58.18,57.33,57.61,473700
2007-10-31,SWK,57.75,57.82,56.92,57.55,613600
2007-11-01,SWK,56.9,56.95,55.41,55.41,604900
2007-11-02,SWK,55.54,55.78,54.86,55.28,663200
2007-11-05,SWK,55.1,55.21,53.46,54.24,1036223
2007-11-06,SWK,54.3,54.49,53.62,54.38,1187390
2007-11-07,SWK,53.95,53.95,52.19,52.19,1077500
2007-11-08,SWK,52.41,53.31,52.41,53.12,1542133
2007-11-09,SWK,52.4,52.79,51.6,52.05,919000
2007-11-12,SWK,52.43,53.09,51.57,51.77,893048
2007-11-13,SWK,52.1,53.33,51.93,53.3,792415
2007-11-14,SWK,53.32,53.7,52.21,52.27,699334
2007-11-15,SWK,52.19,52.89,51.44,52.24,922865
2007-11-16,SWK,52.58,53.04,51.05,51.5,1155700
2007-11-19,SWK,51.07,51.33,49.56,49.56,1194811
2007-11-20,SWK,50.0,50.37,49.29,50.04,1210204
2007-11-21,SWK,49.75,50.31,49.15,49.65,1290713
2007-11-22,SWK,49.75,50.31,49.15,49.65,1290713
2007-11-23,SWK,49.88,50.16,49.43,49.84,426000
2007-11-26,SWK,49.67,50.59,49.58,49.77,1193105
2007-11-27,SWK,50.02,50.74,49.65,50.38,1149743
2007-11-28,SWK,50.66,51.41,50.3,51.23,994432
2007-11-29,SWK,51.17,51.53,50.8,51.42,722134
2007-11-30,SWK,51.66,52.88,51.66,52.15,987300
2007-12-03,SWK,52.5,52.5,50.87,50.95,943750
2007-12-04,SWK,50.95,51.01,50.36,50.55,1205900
2007-12-05,SWK,51.12,51.12,50.09,50.41,869600
2007-12-06,SWK,50.25,51.15,50.16,51.09,334600
2007-12-07,SWK,50.41,51.15,50.16,51.09,700940
2007-12-10,SWK,51.41,51.41,50.84,51.14,485550
2007-12-11,SWK,51.32,51.54,49.41,49.54,745059
2007-12-12,SWK,50.75,51.83,50.54,51.13,1780849
2007-12-13,SWK,51.1,51.34,50.38,51.05,721800
2007-12-14,SWK,49.4,49.86,48.15,48.93,1392300
2007-12-17,SWK,48.2,48.28,47.19,47.68,1525221
2007-12-18,SWK,47.69,48.4,47.27,47.46,1331238
2007-12-19,SWK,47.86,47.86,47.01,47.52,872285
2007-12-20,SWK,48.11,48.78,47.26,47.87,929407
2007-12-21,SWK,48.51,48.69,48.29,48.55,1024200
2007-12-24,SWK,48.75,48.78,48.51,48.68,308500
2007-12-26,SWK,48.7,49.36,48.49,49.13,675400
2007-12-27,SWK,49.06,49.08,48.41,48.5,616430
2007-12-28,SWK,48.81,48.83,48.19,48.39,597600
2007-12-31,SWK,48.12,48.61,48.08,48.48,675900
2008-01-02,SWK,48.36,48.54,46.29,46.56,1296600
2008-01-03,SWK,46.62,46.92,45.61,45.77,768050
2008-01-04,SWK,45.37,45.43,43.69,44.35,1166800
2008-01-07,SWK,44.69,45.22,44.27,44.84,1041383
2008-01-08,SWK,46.88,47.28,44.62,44.62,2302402
2008-01-09,SWK,44.48,45.55,43.93,45.49,2249400
2008-01-10,SWK,45.17,46.87,45.02,46.46,1626327
2008-01-11,SWK,46.59,46.67,45.66,46.03,980000
2008-01-14,SWK,46.48,46.81,46.01,46.6,881700
2008-01-15,SWK,45.89,46.8,45.79,46.36,928200
2008-01-16,SWK,45.98,47.34,45.98,46.85,1619832
2008-01-17,SWK,46.9,47.5,46.23,46.33,1613293
2008-01-18,SWK,47.24,47.24,45.99,46.63,1445900
2008-01-22,SWK,44.37,46.56,44.37,46.25,1840460
2008-01-23,SWK,44.99,46.74,44.5,46.48,3831413
2008-01-24,SWK,46.42,46.77,45.35,46.06,2041617
2008-01-25,SWK,46.2,47.31,46.17,46.58,1549600
2008-01-28,SWK,46.3,48.91,45.75,48.91,1725350
2008-01-29,SWK,49.0,49.01,48.16,48.67,742349
2008-01-30,SWK,48.4,49.93,48.2,48.51,927728
2008-01-31,SWK,47.84,51.75,47.58,51.36,1769859
2008-02-01,SWK,51.64,52.18,50.71,51.32,1212572
2008-02-04,SWK,51.33,51.33,49.7,50.58,1149046
2008-02-05,SWK,49.79,49.82,48.9,48.97,862420
2008-02-06,SWK,49.25,49.9,48.59,48.62,821800
2008-02-07,SWK,48.46,49.63,48.25,49.1,877584
2008-02-08,SWK,48.9,49.41,48.58,48.73,848100
2008-02-11,SWK,48.68,49.95,48.13,49.75,805911
2008-02-12,SWK,49.8,50.28,49.17,49.57,1213200
2008-02-13,SWK,49.85,50.69,49.59,50.68,817603
2008-02-14,SWK,50.7,50.85,49.38,49.66,586941
2008-02-15,SWK,49.5,49.63,48.8,49.41,582313
2008-02-19,SWK,49.88,50.13,49.36,49.66,834274
2008-02-20,SWK,49.2,50.61,49.2,50.41,868592
2008-02-21,SWK,50.54,51.13,49.7,49.85,539697
2008-02-22,SWK,49.96,50.11,48.98,50.01,848303
2008-02-25,SWK,49.96,50.11,48.98,50.01,848303
2008-02-26,SWK,50.36,51.81,50.36,51.42,707700
2008-02-27,SWK,51.25,51.81,50.97,51.15,640821
2008-02-28,SWK,50.89,50.99,49.49,49.76,672400
2008-02-29,SWK,49.14,49.3,48.25,48.54,996217
2008-03-03,SWK,48.57,48.74,47.6,48.68,615036
2008-03-04,SWK,48.29,49.01,47.91,48.84,796802
2008-03-05,SWK,48.76,49.15,47.95,48.6,904010
2008-03-06,SWK,48.4,48.4,47.51,47.58,853340
2008-03-07,SWK,47.31,48.0,46.69,47.02,708400
2008-03-10,SWK,47.02,47.02,46.0,46.03,639523
2008-03-11,SWK,46.57,47.85,46.57,47.85,823758
2008-03-12,SWK,48.2,48.99,47.45,48.66,1222000
2008-03-13,SWK,47.96,48.62,47.51,48.46,983300
2008-03-14,SWK,48.59,48.73,46.7,47.43,1029349
2008-03-17,SWK,46.39,47.6,46.25,46.69,1143300
2008-03-18,SWK,47.2,48.16,46.91,48.16,975285
2008-03-19,SWK,48.67,49.0,47.34,47.34,1053372
2008-03-20,SWK,47.44,48.44,47.08,48.25,1037329
2008-03-24,SWK,48.65,50.03,48.6,49.8,577503
2008-03-25,SWK,50.05,50.14,49.25,49.97,481910
2008-03-26,SWK,49.88,49.98,48.72,49.11,429596
2008-03-27,SWK,49.06,49.3,47.76,47.94,835500
2008-03-28,SWK,48.08,48.22,47.11,47.12,639800
2008-03-31,SWK,47.11,48.05,46.8,47.62,753223
2008-04-01,SWK,48.26,49.88,48.15,49.88,1023200
2008-04-02,SWK,50.19,51.05,49.97,50.65,1078830
2008-04-03,SWK,50.15,50.7,50.0,50.55,733249
2008-04-04,SWK,50.86,50.95,49.62,50.62,585930
2008-04-07,SWK,51.08,51.08,50.04,50.34,539900
2008-04-08,SWK,50.06,50.07,49.06,49.63,755100
2008-04-09,SWK,49.8,50.04,48.73,48.89,391500
2008-04-10,SWK,49.06,49.47,48.63,49.25,566521
2008-04-11,SWK,48.22,48.79,47.96,48.1,591130
2008-04-14,SWK,48.04,48.06,47.42,47.44,550541
2008-04-15,SWK,47.76,48.34,47.54,48.34,549609
2008-04-16,SWK,48.76,49.69,48.54,49.68,494903
2008-04-17,SWK,49.51,49.99,49.21,49.77,460633
2008-04-18,SWK,50.43,50.99,50.19,50.45,712799
2008-04-21,SWK,50.2,50.53,49.45,50.44,506388
2008-04-22,SWK,50.3,50.33,49.26,49.77,551224
2008-04-23,SWK,50.04,50.86,49.44,50.02,595054
2008-04-24,SWK,48.94,49.28,46.42,48.32,1484259
2008-04-25,SWK,48.09,49.11,48.06,48.93,781575
2008-04-28,SWK,48.78,49.74,48.78,49.19,808589
2008-04-29,SWK,49.3,49.65,48.86,49.52,717785
2008-04-30,SWK,49.55,49.62,48.07,48.24,829882
2008-05-01,SWK,48.27,49.69,48.09,49.66,501183
2008-05-02,SWK,49.78,50.16,49.27,50.05,565500
2008-05-05,SWK,49.95,50.09,49.22,49.69,557078
2008-05-06,SWK,49.36,49.77,48.87,49.55,512850
2008-05-07,SWK,49.65,50.0,48.68,48.77,565763
2008-05-08,SWK,48.82,49.53,48.37,48.81,481619
2008-05-09,SWK,48.4,48.8,48.18,48.64,359771
2008-05-12,SWK,48.93,49.17,48.5,49.17,471156
2008-05-13,SWK,49.36,50.03,49.01,49.76,1090661
2008-05-14,SWK,50.13,50.84,49.76,50.0,837773
2008-05-15,SWK,49.94,50.22,49.7,50.14,840814
2008-05-16,SWK,50.03,50.27,49.38,49.92,483052
2008-05-19,SWK,49.75,50.79,49.45,50.13,440717
2008-05-20,SWK,49.94,50.05,49.46,49.86,468958
2008-05-21,SWK,49.84,50.11,48.85,48.85,590005
2008-05-22,SWK,48.94,49.46,48.69,49.0,668170
2008-05-23,SWK,48.71,48.82,48.0,48.33,363245
2008-05-27,SWK,48.35,48.5,47.57,48.27,663497
2008-05-28,SWK,48.48,49.11,48.37,48.93,614402
2008-05-29,SWK,48.7,49.1,48.29,48.91,624843
2008-05-30,SWK,48.88,48.94,48.16,48.58,668395
2008-06-02,SWK,48.35,48.37,47.09,47.46,716853
2008-06-03,SWK,47.29,47.5,46.57,47.18,763527
2008-06-04,SWK,46.8,47.67,46.7,47.49,902141
2008-06-05,SWK,47.72,48.5,47.72,48.5,613234
2008-06-06,SWK,48.0,48.32,47.39,47.44,760872
2008-06-09,SWK,47.54,47.84,47.09,47.69,556933
2008-06-10,SWK,47.26,48.14,47.16,47.6,916342
2008-06-11,SWK,47.19,47.47,46.3,46.3,720513
2008-06-12,SWK,46.77,47.51,46.63,46.89,489187
2008-06-13,SWK,47.44,48.34,47.22,48.34,572623
2008-06-16,SWK,47.72,48.11,47.55,47.9,490485
2008-06-17,SWK,47.92,48.0,46.9,46.93,479793
2008-06-18,SWK,46.77,46.77,45.61,45.87,555049
2008-06-19,SWK,45.95,46.97,45.77,46.87,504139
2008-06-20,SWK,46.42,46.61,45.56,45.77,614179
2008-06-23,SWK,46.21,46.31,45.06,45.49,980489
2008-06-24,SWK,45.36,46.28,44.78,45.53,556377
2008-06-25,SWK,45.48,46.5,45.48,46.01,398628
2008-06-26,SWK,45.22,45.62,44.82,44.82,678430
2008-06-27,SWK,44.83,45.19,44.5,44.87,822762
2008-06-30,SWK,44.5,45.32,44.48,44.83,598118
2008-07-01,SWK,44.22,45.18,43.62,44.2,880472
2008-07-02,SWK,44.38,44.64,43.31,43.31,744814
2008-07-03,SWK,43.64,44.65,43.15,44.37,557287
2008-07-07,SWK,44.37,44.95,43.62,44.0,677737
2008-07-08,SWK,44.03,45.19,43.79,45.11,750000
2008-07-09,SWK,45.07,45.35,43.86,43.9,544270
2008-07-10,SWK,43.84,43.95,43.0,43.51,677902
2008-07-11,SWK,43.1,43.1,41.74,42.43,1094781
2008-07-14,SWK,43.03,43.16,41.7,42.12,726967
2008-07-15,SWK,41.7,41.99,40.56,41.45,946650
2008-07-16,SWK,41.58,43.09,41.24,43.07,599009
2008-07-17,SWK,43.09,45.89,42.98,45.78,1283700
2008-07-18,SWK,46.01,46.05,44.43,45.25,766781
2008-07-21,SWK,43.86,44.05,42.56,43.44,1175042
2008-07-22,SWK,41.35,48.14,41.35,46.68,2287633
2008-07-23,SWK,46.59,46.59,45.15,46.18,1145353
2008-07-24,SWK,45.95,45.95,44.85,45.25,987265
2008-07-25,SWK,45.41,45.99,44.97,45.16,604842
2008-07-28,SWK,45.06,45.73,44.56,44.56,522627
2008-07-29,SWK,44.67,45.47,44.41,45.25,701087
2008-07-30,SWK,45.56,45.79,44.93,45.45,553813
2008-07-31,SWK,44.78,45.46,44.32,44.48,640665
2008-08-01,SWK,44.55,45.08,43.86,44.72,490703
2008-08-04,SWK,44.7,44.8,43.72,44.18,452993
2008-08-05,SWK,44.53,46.35,44.31,46.25,839081
2008-08-06,SWK,45.92,46.57,45.77,46.38,358676
2008-08-07,SWK,46.28,46.35,45.36,45.6,438017
2008-08-08,SWK,45.57,47.75,45.47,47.5,634436
2008-08-11,SWK,47.48,49.57,47.16,48.96,673754
2008-08-12,SWK,48.7,48.72,47.25,47.54,549071
2008-08-13,SWK,47.54,47.68,46.54,46.98,500677
2008-08-14,SWK,46.6,48.44,46.48,47.95,529022
2008-08-15,SWK,47.86,48.07,47.11,47.67,663183
2008-08-18,SWK,48.14,48.29,47.02,47.41,609210
2008-08-19,SWK,47.28,47.28,46.1,46.52,439955
2008-08-20,SWK,46.65,46.65,45.58,46.4,545497
2008-08-21,SWK,45.9,47.41,45.9,47.33,672026
2008-08-22,SWK,48.17,48.17,47.29,47.93,434793
2008-08-25,SWK,47.59,47.68,46.8,47.32,393592
2008-08-26,SWK,47.2,47.32,46.15,46.68,622080
2008-08-27,SWK,46.84,47.13,46.64,47.0,459433
2008-08-28,SWK,47.2,47.93,46.9,47.8,592630
2008-08-29,SWK,47.71,48.33,47.42,47.95,409891
2008-09-02,SWK,48.05,49.38,47.67,48.05,709406
2008-09-03,SWK,47.82,49.58,47.76,49.46,1029871
2008-09-04,SWK,49.0,49.0,47.14,47.45,738856
2008-09-05,SWK,47.21,47.69,46.31,47.6,462394
2008-09-08,SWK,48.52,49.49,47.96,48.25,1192823
2008-09-09,SWK,48.43,49.06,47.19,47.28,916778
2008-09-10,SWK,47.56,47.76,46.6,46.85,841636
2008-09-11,SWK,46.25,47.02,45.09,46.87,1167616
2008-09-12,SWK,46.44,48.18,46.03,48.12,710976
2008-09-15,SWK,46.6,47.8,46.11,46.6,818208
2008-09-16,SWK,45.49,46.62,44.89,45.98,1087931
2008-09-17,SWK,45.03,45.67,43.55,43.55,1072334
2008-09-18,SWK,44.17,45.68,42.63,45.04,1783609
2008-09-19,SWK,46.34,48.5,45.22,47.27,1119613
2008-09-22,SWK,46.67,47.13,45.85,46.0,724134
2008-09-23,SWK,46.04,47.11,45.45,45.7,695925
2008-09-24,SWK,45.96,46.41,45.11,45.67,519569
2008-09-25,SWK,45.91,47.09,45.89,46.07,634395
2008-09-26,SWK,46.0,46.0,44.14,44.7,789163
2008-09-29,SWK,43.87,43.93,39.98,40.55,1739961
2008-09-30,SWK,41.45,42.13,39.69,41.74,1125838
2008-10-01,SWK,41.36,42.64,40.81,42.49,783534
2008-10-02,SWK,42.25,42.47,40.89,41.06,1037545
2008-10-03,SWK,41.59,42.38,39.65,39.73,804637
2008-10-06,SWK,38.27,39.33,36.41,38.23,1373022
2008-10-07,SWK,38.35,38.6,35.64,35.76,1820453
2008-10-08,SWK,34.55,37.29,34.32,36.66,1177934
2008-10-09,SWK,36.48,37.51,34.19,34.19,1180206
2008-10-10,SWK,32.74,35.0,31.49,33.43,1187483
2008-10-13,SWK,35.38,36.76,34.32,36.36,896097
2008-10-14,SWK,38.41,38.41,35.53,36.61,730332
2008-10-15,SWK,36.04,36.18,33.03,33.13,670863
2008-10-16,SWK,32.87,34.31,31.1,34.07,950530
2008-10-17,SWK,31.05,35.74,31.05,34.81,1232331
2008-10-20,SWK,35.58,35.96,34.41,35.96,756569
2008-10-21,SWK,36.51,36.99,35.15,35.75,971058
2008-10-22,SWK,34.09,35.05,32.16,32.99,919467
