Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2015-08-31,QRVO,54.79,56.28,54.17,55.51,2092778
2015-09-01,QRVO,53.89,55.94,53.12,53.45,2299274
2015-09-02,QRVO,54.75,55.44,53.51,54.82,1925130
2015-09-03,QRVO,55.0,58.36,54.86,56.57,2281855
2015-09-04,QRVO,55.29,56.64,54.72,55.79,1332220
2015-09-08,QRVO,57.04,58.4,56.68,58.19,1411267
2015-09-09,QRVO,58.54,59.45,56.05,56.55,2079930
2015-09-10,QRVO,56.98,57.16,53.61,53.98,2971263
2015-09-11,QRVO,53.77,54.38,52.61,53.52,1532035
2015-09-14,QRVO,54.1,54.5,52.91,53.49,1540124
2015-09-15,QRVO,53.86,54.08,51.73,52.73,1825687
2015-09-16,QRVO,52.64,53.28,51.3,51.74,1621702
2015-09-17,QRVO,51.49,52.66,51.21,51.39,1528336
2015-09-18,QRVO,50.7,51.73,49.77,50.73,3070117
2015-09-21,QRVO,50.97,51.35,49.8,49.9,1527102
2015-09-22,QRVO,49.27,49.82,47.19,47.37,2027102
2015-09-23,QRVO,47.95,49.81,47.8,48.06,1479155
2015-09-24,QRVO,47.66,47.96,45.88,46.77,1784350
2015-09-25,QRVO,47.5,49.15,47.01,47.68,1714148
2015-09-28,QRVO,46.52,46.97,43.14,43.25,3174706
2015-09-29,QRVO,43.01,44.67,42.73,43.57,1548697
2015-09-30,QRVO,44.23,45.47,44.04,45.05,1912129
2015-10-01,QRVO,44.46,44.63,42.43,43.63,2323863
2015-10-02,QRVO,42.88,44.98,42.24,44.96,1406788
2015-10-05,QRVO,45.35,45.86,44.6,44.77,1159040
2015-10-06,QRVO,44.83,45.04,42.67,44.28,1702268
2015-10-07,QRVO,44.74,45.73,44.18,45.55,1634975
2015-10-08,QRVO,45.25,45.43,43.68,45.26,1396474
2015-10-09,QRVO,45.03,46.27,44.91,45.66,1027020
2015-10-12,QRVO,45.85,46.73,45.24,46.43,1264307
2015-10-13,QRVO,46.0,46.2,43.94,44.14,1550028
2015-10-14,QRVO,44.43,46.97,44.2,46.5,2130835
2015-10-15,QRVO,47.06,48.79,46.88,48.31,1890991
2015-10-16,QRVO,48.44,48.44,46.53,47.32,961479
2015-10-19,QRVO,47.29,47.71,46.29,46.85,845421
2015-10-20,QRVO,47.18,48.25,46.66,48.2,1179375
2015-10-21,QRVO,48.48,48.9,47.84,48.5,1378201
2015-10-22,QRVO,49.25,50.81,48.81,49.55,1460763
2015-10-23,QRVO,50.11,51.63,49.0,51.5,1303514
2015-10-26,QRVO,50.89,50.95,46.43,46.76,1925467
2015-10-27,QRVO,46.25,46.75,45.25,45.89,1693251
2015-10-28,QRVO,47.0,47.07,44.5,45.17,2344333
2015-10-29,QRVO,43.9,45.17,43.49,43.81,1587757
2015-10-30,QRVO,44.07,44.8,43.65,43.93,1312137
2015-11-02,QRVO,44.13,45.6,43.96,45.27,1222679
2015-11-03,QRVO,44.94,46.28,44.6,45.71,3059173
2015-11-04,QRVO,45.86,47.05,45.27,46.57,1717710
2015-11-05,QRVO,46.79,46.86,44.35,45.08,2526677
2015-11-06,QRVO,50.6,55.83,50.51,55.55,5236970
2015-11-09,QRVO,55.17,55.18,53.08,54.09,1769608
2015-11-10,QRVO,52.0,52.98,51.3,52.29,2671735
2015-11-11,QRVO,52.33,52.92,51.57,52.2,1123264
2015-11-12,QRVO,51.74,52.18,50.09,50.97,1964177
2015-11-13,QRVO,50.48,52.03,50.28,51.0,1667880
2015-11-16,QRVO,50.67,51.98,50.56,51.84,1972234
2015-11-17,QRVO,52.0,55.04,51.99,54.74,2730612
2015-11-18,QRVO,55.2,56.96,54.21,56.34,2797339
2015-11-19,QRVO,56.55,57.28,54.67,55.77,1744264
2015-11-20,QRVO,55.94,56.1,54.53,54.78,1817858
2015-11-23,QRVO,54.65,55.36,54.06,54.85,1871257
2015-11-24,QRVO,54.55,56.12,54.07,55.75,2246714
2015-11-25,QRVO,55.65,58.24,55.65,57.34,1740758
2015-11-27,QRVO,57.43,57.73,56.51,57.51,1870758
2015-11-30,QRVO,57.65,58.43,56.82,58.07,1487809
2015-12-01,QRVO,58.31,59.79,57.25,58.04,1989708
2015-12-02,QRVO,58.1,59.43,57.86,58.48,1217959
2015-12-03,QRVO,59.3,60.0,57.87,58.09,1523158
2015-12-04,QRVO,58.05,59.95,57.77,59.54,1233528
2015-12-07,QRVO,59.28,59.4,57.45,57.63,1131916
2015-12-08,QRVO,57.0,57.64,56.02,57.28,914141
2015-12-09,QRVO,57.03,57.52,54.86,56.15,1422059
2015-12-10,QRVO,56.2,57.97,55.88,57.5,1268242
2015-12-11,QRVO,56.67,57.65,55.96,56.19,1231036
2015-12-14,QRVO,56.06,56.49,52.11,52.48,1912653
2015-12-15,QRVO,52.4,53.23,50.56,51.69,1876245
2015-12-16,QRVO,52.23,53.61,50.21,53.23,2435506
2015-12-17,QRVO,53.47,54.09,52.11,52.75,869707
2015-12-18,QRVO,52.5,53.27,51.32,51.63,2146970
2015-12-21,QRVO,51.87,53.4,50.14,53.35,1370369
2015-12-22,QRVO,53.5,53.7,51.63,52.41,883523
2015-12-23,QRVO,52.59,54.79,52.26,54.41,1065063
2015-12-24,QRVO,54.29,54.86,54.17,54.21,482622
2015-12-28,QRVO,54.0,54.09,52.03,52.89,978632
2015-12-29,QRVO,53.18,53.72,51.4,52.99,1134506
2015-12-30,QRVO,52.96,53.28,51.6,51.66,975414
2015-12-31,QRVO,51.41,51.83,49.48,50.9,1540004
2016-01-04,QRVO,49.68,50.8,48.72,50.72,1544110
2016-01-05,QRVO,50.76,50.97,47.36,47.53,1611810
2016-01-06,QRVO,46.66,46.69,44.16,44.62,2644564
2016-01-07,QRVO,44.5,47.11,44.11,45.64,3609775
2016-01-08,QRVO,43.05,45.32,42.4,44.49,7724413
2016-01-11,QRVO,44.66,44.86,42.8,44.22,2159945
2016-01-12,QRVO,44.37,45.77,44.01,44.78,1318062
2016-01-13,QRVO,40.74,42.25,38.9,40.39,5785252
2016-01-14,QRVO,40.56,40.64,38.96,39.42,2223256
2016-01-15,QRVO,37.92,38.05,35.16,36.6,3559548
2016-01-19,QRVO,37.21,37.48,35.72,36.29,1987039
2016-01-20,QRVO,35.54,37.94,35.31,37.05,1884686
2016-01-21,QRVO,37.45,38.4,36.6,37.84,1363049
2016-01-22,QRVO,38.81,41.15,38.26,41.06,2804693
2016-01-25,QRVO,40.77,40.81,39.48,39.76,1363342
2016-01-26,QRVO,40.2,40.5,39.02,39.76,1499975
2016-01-27,QRVO,39.31,39.42,36.8,37.02,2321145
2016-01-28,QRVO,37.09,37.71,36.13,36.67,1878995
2016-01-29,QRVO,37.26,39.98,37.18,39.6,2477020
2016-02-01,QRVO,39.45,40.55,38.34,39.97,1758399
2016-02-02,QRVO,39.25,39.35,37.07,37.15,1372001
2016-02-03,QRVO,37.24,37.59,35.52,37.06,1301491
2016-02-04,QRVO,37.39,38.94,37.09,38.78,2783756
2016-02-05,QRVO,36.6,38.2,34.9,37.25,3651525
2016-02-08,QRVO,36.61,37.22,35.43,36.42,2460864
2016-02-09,QRVO,35.65,37.06,35.03,35.14,1702628
2016-02-10,QRVO,35.28,36.67,34.6,35.36,1315445
2016-02-11,QRVO,34.54,34.9,33.3,34.53,1564435
2016-02-12,QRVO,35.2,37.73,34.82,37.55,2090846
2016-02-16,QRVO,38.12,41.23,37.51,40.78,2704396
2016-02-17,QRVO,41.23,44.72,41.04,41.59,4120028
2016-02-18,QRVO,41.6,42.3,39.92,40.41,2317190
2016-02-19,QRVO,40.12,42.11,40.11,41.85,1923001
2016-02-22,QRVO,42.79,43.0,41.23,41.96,2008245
2016-02-23,QRVO,41.73,42.32,40.95,41.49,1425208
2016-02-24,QRVO,40.98,42.47,40.54,42.17,1484971
2016-02-25,QRVO,42.31,43.06,41.43,42.67,1444721
2016-02-26,QRVO,43.08,44.14,42.72,43.46,2503448
2016-02-29,QRVO,43.5,46.64,43.47,45.08,2249572
2016-03-01,QRVO,45.52,48.24,45.5,47.36,2361028
2016-03-02,QRVO,46.66,48.29,46.65,47.65,1825976
2016-03-03,QRVO,47.73,49.13,47.23,49.11,1878221
2016-03-04,QRVO,49.56,50.82,48.59,49.9,2496295
2016-03-07,QRVO,49.5,50.07,48.38,49.06,2236710
2016-03-08,QRVO,48.91,49.1,46.86,47.09,2326914
2016-03-09,QRVO,47.54,48.68,46.23,48.18,1432205
2016-03-10,QRVO,48.2,48.93,46.68,47.4,1359922
2016-03-11,QRVO,48.07,49.11,47.52,48.64,1059411
2016-03-14,QRVO,48.31,49.13,47.59,48.73,1614677
2016-03-15,QRVO,49.36,49.9,48.1,49.27,1238861
2016-03-16,QRVO,48.93,50.17,48.14,48.99,1593412
2016-03-17,QRVO,48.69,49.43,48.24,49.2,1352843
2016-03-18,QRVO,49.39,51.15,49.16,50.69,2730879
2016-03-21,QRVO,50.65,51.2,50.03,50.64,756755
2016-03-22,QRVO,50.35,51.85,50.18,51.75,1226277
2016-03-23,QRVO,51.72,51.78,49.5,49.52,906652
2016-03-24,QRVO,49.23,49.47,48.58,49.24,1296019
2016-03-28,QRVO,49.66,49.67,48.85,49.1,863899
2016-03-29,QRVO,48.8,50.69,48.21,50.58,1032915
2016-03-30,QRVO,51.0,51.95,50.78,51.23,1270743
2016-03-31,QRVO,51.01,51.25,50.37,50.41,1029879
2016-04-01,QRVO,50.15,51.27,49.55,50.82,1231281
2016-04-04,QRVO,50.93,51.25,50.34,50.62,763510
2016-04-05,QRVO,50.03,50.62,49.68,49.86,768816
2016-04-06,QRVO,49.97,50.58,48.44,50.5,1168395
2016-04-07,QRVO,49.85,50.49,48.64,48.73,1098237
2016-04-08,QRVO,49.43,49.8,48.78,49.24,1143244
2016-04-11,QRVO,49.41,49.47,47.95,47.99,905883
2016-04-12,QRVO,47.96,48.34,47.16,47.68,1196328
2016-04-13,QRVO,48.1,50.16,47.82,50.04,1265454
2016-04-14,QRVO,49.41,49.9,48.8,49.63,885948
2016-04-15,QRVO,49.29,49.79,47.61,47.74,1472907
2016-04-18,QRVO,47.3,47.52,46.66,47.16,1351230
2016-04-19,QRVO,46.98,47.0,44.87,45.24,2333092
2016-04-20,QRVO,45.06,46.28,44.58,45.94,1669151
2016-04-21,QRVO,45.86,46.33,44.65,45.35,1265392
2016-04-22,QRVO,45.26,46.35,45.24,45.7,859692
2016-04-25,QRVO,45.52,45.7,44.52,45.05,639571
2016-04-26,QRVO,45.42,46.93,45.18,46.3,1082615
2016-04-27,QRVO,44.3,47.38,44.3,46.62,2317088
2016-04-28,QRVO,46.23,46.88,45.64,45.83,1382887
2016-04-29,QRVO,45.67,46.49,43.97,45.03,2132228
2016-05-02,QRVO,45.07,45.12,44.0,44.71,1196446
2016-05-03,QRVO,44.32,45.19,44.32,45.04,1433214
2016-05-04,QRVO,44.48,45.43,43.79,44.51,2385308
2016-05-05,QRVO,47.9,48.95,46.51,46.66,4692962
2016-05-06,QRVO,46.65,46.83,45.02,46.11,1751168
2016-05-09,QRVO,46.27,46.58,45.4,45.62,914289
2016-05-10,QRVO,45.86,46.88,45.06,46.64,1217938
2016-05-11,QRVO,46.4,46.88,45.97,45.99,729186
2016-05-12,QRVO,46.19,46.54,44.52,45.18,1682791
2016-05-13,QRVO,45.24,46.38,44.52,44.99,1266822
2016-05-16,QRVO,45.03,46.41,45.0,45.56,1255243
2016-05-17,QRVO,45.54,46.7,45.27,45.83,1287745
2016-05-18,QRVO,45.63,47.68,45.35,47.22,2056256
2016-05-19,QRVO,46.71,48.07,46.37,47.17,1696640
2016-05-20,QRVO,47.66,49.45,47.4,49.4,1782648
2016-05-23,QRVO,50.0,51.56,50.0,50.4,1909074
2016-05-24,QRVO,50.74,51.53,50.06,50.98,936682
2016-05-25,QRVO,50.97,51.45,50.24,50.65,965491
2016-05-26,QRVO,50.73,51.04,50.21,50.53,786662
2016-05-27,QRVO,50.38,50.67,49.8,50.53,1006413
2016-05-31,QRVO,50.75,51.43,50.25,50.97,1244683
2016-06-01,QRVO,50.65,52.34,50.5,52.14,1574554
2016-06-02,QRVO,52.0,53.74,51.99,53.49,1814191
2016-06-03,QRVO,54.0,54.67,52.73,53.67,2155098
2016-06-06,QRVO,53.81,55.11,53.81,54.81,1752347
2016-06-07,QRVO,54.92,55.9,54.69,55.49,1185381
2016-06-08,QRVO,55.56,56.14,54.95,56.04,1419646
2016-06-09,QRVO,56.01,56.5,55.2,56.07,1365077
2016-06-10,QRVO,55.4,55.4,53.88,54.03,2308036
2016-06-13,QRVO,53.51,54.46,53.4,53.69,1792676
2016-06-14,QRVO,53.57,54.55,53.4,54.43,1310383
2016-06-15,QRVO,54.72,55.26,53.76,54.94,1565730
2016-06-16,QRVO,54.21,54.86,53.5,54.81,1051985
2016-06-17,QRVO,54.75,54.83,53.55,54.5,1507102
2016-06-20,QRVO,55.52,56.75,54.93,55.98,1459424
2016-06-21,QRVO,56.32,56.58,55.58,56.33,957770
2016-06-22,QRVO,56.26,57.05,55.56,55.64,1457489
2016-06-23,QRVO,56.15,58.3,56.0,58.28,1334114
2016-06-24,QRVO,56.2,56.99,54.09,54.94,4327058
2016-06-27,QRVO,53.99,54.05,50.25,50.69,1911789
2016-06-28,QRVO,51.81,53.38,51.26,52.75,1435912
2016-06-29,QRVO,53.1,54.88,52.88,54.65,1736114
2016-06-30,QRVO,54.79,55.26,53.84,55.26,1449991
2016-07-01,QRVO,54.4,54.75,52.94,54.5,1509887
2016-07-05,QRVO,53.75,54.0,50.63,51.82,1526100
2016-07-06,QRVO,51.49,52.68,50.45,52.57,1263098
2016-07-07,QRVO,53.46,54.94,53.45,54.37,1264955
2016-07-08,QRVO,54.84,56.25,54.7,56.02,1084547
2016-07-11,QRVO,56.94,58.68,56.43,57.73,1596292
2016-07-12,QRVO,58.21,58.65,57.58,58.0,1142635
2016-07-13,QRVO,58.44,58.5,56.65,56.67,1271664
2016-07-14,QRVO,57.54,59.48,57.06,59.31,1536321
2016-07-15,QRVO,59.5,59.6,58.68,59.42,1005610
2016-07-18,QRVO,59.79,60.98,59.54,60.66,1333013
2016-07-19,QRVO,60.31,60.62,60.1,60.4,760891
2016-07-20,QRVO,60.72,61.17,59.81,60.8,1120152
2016-07-21,QRVO,61.23,61.42,59.76,60.1,1296685
2016-07-22,QRVO,59.4,61.0,58.47,60.56,2098657
2016-07-25,QRVO,60.77,61.13,60.34,60.62,1196205
2016-07-26,QRVO,61.13,61.75,60.08,60.38,2172124
2016-07-27,QRVO,64.2,64.8,62.18,63.01,2865819
2016-07-28,QRVO,63.0,64.38,62.52,63.1,1351772
2016-07-29,QRVO,63.0,63.44,61.79,63.23,2546741
2016-08-01,QRVO,63.5,64.48,63.1,63.47,1807626
2016-08-02,QRVO,63.34,63.34,61.1,61.45,3358584
2016-08-03,QRVO,55.5,56.51,54.05,55.12,7982522
2016-08-04,QRVO,55.47,55.5,52.46,53.41,4671149
2016-08-05,QRVO,53.79,55.27,53.33,55.05,2741894
2016-08-08,QRVO,55.09,55.44,54.06,54.3,2269883
2016-08-09,QRVO,54.38,55.2,54.38,54.49,1656515
2016-08-10,QRVO,54.86,54.88,54.06,54.14,1231236
2016-08-11,QRVO,54.49,54.87,54.13,54.48,1105372
2016-08-12,QRVO,54.57,54.87,54.25,54.59,1170364
2016-08-15,QRVO,54.54,56.45,54.54,55.77,2221350
2016-08-16,QRVO,55.41,55.62,54.86,55.28,1342977
2016-08-17,QRVO,55.01,55.64,54.33,54.56,1305880
2016-08-18,QRVO,54.72,55.67,54.57,55.2,1308230
2016-08-19,QRVO,55.06,56.52,54.91,56.23,1352547
2016-08-22,QRVO,56.05,56.45,55.57,55.98,889981
2016-08-23,QRVO,56.28,56.63,55.94,56.03,1733971
2016-08-24,QRVO,56.12,57.92,56.08,57.31,1964131
2016-08-25,QRVO,57.13,58.39,57.02,57.94,1665749
2016-08-26,QRVO,57.84,58.53,56.7,57.62,1294648
2016-08-29,QRVO,57.64,58.13,57.53,57.87,802359
2016-08-30,QRVO,57.5,58.03,57.29,57.69,1359194
2016-08-31,QRVO,57.46,57.75,56.75,57.43,1626163
2016-09-01,QRVO,57.46,57.85,56.34,57.75,1582230
2016-09-02,QRVO,57.95,58.33,57.15,57.6,966365
2016-09-06,QRVO,57.85,57.85,55.45,56.02,2521494
2016-09-07,QRVO,54.96,56.26,54.96,55.93,1769920
2016-09-08,QRVO,55.71,56.1,55.32,55.43,2224804
2016-09-09,QRVO,55.0,55.31,52.43,52.48,3136318
2016-09-12,QRVO,52.0,53.8,51.19,53.76,2047021
2016-09-13,QRVO,54.01,54.57,53.33,53.92,1641734
2016-09-14,QRVO,53.86,55.42,53.58,55.11,2186962
2016-09-15,QRVO,55.37,56.86,55.24,56.53,2219397
2016-09-16,QRVO,56.67,56.67,54.98,55.76,3648213
2016-09-19,QRVO,55.75,56.64,55.56,56.33,1240426
2016-09-20,QRVO,56.47,56.54,54.62,54.75,1489504
2016-09-21,QRVO,54.93,56.09,54.73,56.07,1093812
